"Time","damper.phi_rel","damper.w_rel"
2.7185999999999999,-0.15689005255869268,-1.0363598236623437
2.7191999999999998,-0.15751207083860788,-1.0370317754845824
2.7197999999999998,-0.15813448809141953,-1.0376897272305203
2.7203999999999997,-0.15875729590972296,-1.0383336568866497
2.7209999999999996,-0.1593804858728369,-1.0389635426498161
2.7215999999999996,-0.16000404954692027,-1.0395793629276755
2.7222,-0.16062797848508953,-1.0401810963391531
2.7227999999999999,-0.16125226422753339,-1.0407687217148993
2.7233999999999998,-0.1618768983016326,-1.0413422180977494
2.7239999999999998,-0.16250187222207468,-1.0419015647431789
2.7245999999999997,-0.1631271774909713,-1.0424467411197624
2.7251999999999996,-0.16375280559797509,-1.0429777269096314
2.7257999999999996,-0.16437874802039615,-1.0434945020089306
2.7263999999999999,-0.16500499622331963,-1.0439970465282769
2.7269999999999999,-0.16563154165972055,-1.0444853407932151
2.7275999999999998,-0.16625837577058314,-1.044959365344678
2.7281999999999997,-0.16688548998501609,-1.045419100939442
2.7287999999999997,-0.16751287586060262,-1.0458645264941751
2.7293999999999996,-0.16814052470970614,-1.0462956245675505
2.73,-0.16876842791645194,-1.0467123767141291
2.7305999999999999,-0.16939657686735507,-1.0471147645037895
2.7311999999999999,-0.17002496293784666,-1.0475027697215236
2.7317999999999998,-0.17065357749239382,-1.0478763743678174
2.7323999999999997,-0.17128241188462182,-1.0482355606590377
2.7329999999999997,-0.17191145745743586,-1.0485803110278178
2.7335999999999996,-0.17254070554314271,-1.0489106081234425
2.7342,-0.1731701474635729,-1.0492264348122335
2.7347999999999999,-0.1737997745302006,-1.0495277741779332
2.7353999999999998,-0.17442957804426792,-1.0498146095220939
2.7359999999999998,-0.17505954929690515,-1.0500869243644579
2.7365999999999997,-0.17568967956925269,-1.0503447024433479
2.7371999999999996,-0.17631996013258253,-1.0505879277160477
2.7377999999999996,-0.1769503822484205,-1.0508165843591917
2.7383999999999999,-0.17758093716866799,-1.051030656769147
2.7389999999999999,-0.17821161613572201,-1.0512301295624
2.7395999999999998,-0.17884241038259957,-1.0514149875759424
2.7401999999999997,-0.17947331118774132,-1.0515852148528562
2.7407999999999997,-0.18010430979832684,-1.0517407960680469
2.7413999999999996,-0.18073539736183661,-1.051881717800949
2.7419999999999995,-0.18136656507799784,-1.0520079657184005
2.7425999999999999,-0.18199780413793418,-1.0521195257065399
2.7431999999999999,-0.18262910572428964,-1.0522163838711158
2.7437999999999998,-0.18326046101135698,-1.0522985265377969
2.7443999999999997,-0.18389186116520181,-1.0523659402524828
2.7449999999999997,-0.18452329734378869,-1.0524186117816101
2.7455999999999996,-0.18515476069710712,-1.0524565281124656
2.7462,-0.18578624236729757,-1.0524796764534947
2.7467999999999999,-0.18641773348877561,-1.0524880442346105
2.7473999999999998,-0.18704922518836031,-1.0524816191075042
2.7479999999999998,-0.18768070858539831,-1.0524603889459532
2.7485999999999997,-0.18831217479188991,-1.0524243418461334
2.7491999999999996,-0.18894361491261505,-1.0523734661269264
2.7497999999999996,-0.189575020045259,-1.0523077503302298
2.7504,-0.19020638128053852,-1.052227183221268
2.7509999999999999,-0.19083768970232601,-1.0521317537888997
2.7515999999999998,-0.19146893638777784,-1.0520214512459292
2.7521999999999998,-0.19210011250701403,-1.0518962625681807
2.7527999999999997,-0.19273120904707805,-1.0517561793222538
2.7533999999999996,-0.19336221706706846,-1.0516011913615189
2.7539999999999996,-0.19399312762094187,-1.0514312887380295
2.7545999999999999,-0.19462393175669934,-1.0512464617260557
2.7551999999999999,-0.19525462051651371,-1.0510467008223154
2.7557999999999998,-0.19588518493686119,-1.0508319967462061
2.7563999999999997,-0.19651561604864856,-1.0506023404400364
2.7569999999999997,-0.19714590487734263,-1.0503577230692576
2.7575999999999996,-0.19777604244309893,-1.050098136022694
2.7581999999999995,-0.19840601976089106,-1.0498235709127761
2.7587999999999999,-0.19903582784063975,-1.0495340195757703
2.7593999999999999,-0.19966545768734009,-1.0492294740720121
2.7599999999999998,-0.20029490030119335,-1.0489099266861361
2.7605999999999997,-0.20092414667773387,-1.0485753699273075
2.7611999999999997,-0.20155318780795867,-1.0482257965294541
2.7617999999999996,-0.20218201467845626,-1.0478611994514979
2.7624,-0.20281061827153618,-1.0474815718775861
2.7629999999999999,-0.20343898956535597,-1.0470869072173219
2.7635999999999998,-0.20406711957004486,-1.0466771978202301
2.7641999999999998,-0.20469499926265952,-1.0462524373041606
2.7647999999999997,-0.20532261958291315,-1.0458126207126996
2.7653999999999996,-0.20594997149530761,-1.0453577423004354
2.7659999999999996,-0.20657704596093091,-1.0448877965452728
2.7665999999999999,-0.20720383393758954,-1.0444027781485865
2.7671999999999999,-0.20783032637993712,-1.0439026820353741
2.7677999999999998,-0.20845651423960887,-1.0433875033544033
2.7683999999999997,-0.20908238846535032,-1.0428572374783689
2.7689999999999997,-0.20970794000315002,-1.0423118800040416
2.7695999999999996,-0.21033315979636938,-1.0417514267524213
2.7701999999999996,-0.21095803878587496,-1.0411758737688881
2.7707999999999999,-0.21158256791016938,-1.040585217323355
2.7713999999999999,-0.21220673810552118,-1.0399794539104201
2.7719999999999998,-0.21283054030609816,-1.0393585802495169
2.7725999999999997,-0.2134539654440975,-1.0387225932850668
2.7731999999999997,-0.21407700444987651,-1.038071490186633
2.7737999999999996,-0.21469964825208473,-1.0374052683490691
2.7744,-0.21532188777779465,-1.0367239253926726
2.7749999999999999,-0.21594371395551068,-1.0360274589875695
2.7755999999999998,-0.21656511774592188,-1.035315864984331
2.7761999999999998,-0.21718609004186074,-1.034589143530263
2.7767999999999997,-0.21780662176634746,-1.0338472930912688
2.7773999999999996,-0.21842670384153504,-1.0330903123561939
2.7779999999999996,-0.21904632718884096,-1.0323182002369005
2.7786,-0.2196654827290801,-1.0315309558683365
2.7791999999999999,-0.2202841613825961,-1.0307285786086107
2.7797999999999998,-0.2209023540693956,-1.0299110680390637
2.7803999999999998,-0.2215200517092798,-1.0290784239643387
2.7809999999999997,-0.22213724522197681,-1.0282306464124586
2.7815999999999996,-0.22275392552727419,-1.0273677356348931
2.7821999999999996,-0.22337008354515184,-1.0264896921066335
2.7827999999999999,-0.22398571019591437,-1.025596516526265
2.7833999999999999,-0.22460079640032216,-1.0246882098160408
2.7839999999999998,-0.22521533307972641,-1.0237647731219499
2.7845999999999997,-0.22582931115619978,-1.0228262078137929
2.7851999999999997,-0.22644272155266951,-1.0218725154852535
2.7857999999999996,-0.22705555519304962,-1.0209036979539716
2.7863999999999995,-0.22766780300237352,-1.0199197572616139
2.7869999999999999,-0.22827945591436083,-1.0189206941887115
2.7875999999999999,-0.22889050485591347,-1.0179065113783912
2.7881999999999998,-0.22950094075239849,-1.0168772123080803
2.7887999999999997,-0.23011075453494442,-1.0158327998577765
2.7893999999999997,-0.23071993713647798,-1.0147732771286171
2.7899999999999996,-0.23132847949185689,-1.0136986474428711
2.7906,-0.23193637253800303,-1.0126089143439332
2.7911999999999999,-0.23254360721403361,-1.0115040815963199
2.7917999999999998,-0.23315017446139683,-1.0103841531856623
2.7923999999999998,-0.23375606522400258,-1.0092491333186984
2.7929999999999997,-0.2343612704483565,-1.0080990264232694
2.7935999999999996,-0.23496578108369187,-1.0069338371483136
2.7941999999999996,-0.23556958808210349,-1.0057535703638596
2.7948,-0.23617268239868014,-1.0045582311610208
2.7953999999999999,-0.23677505499163615,-1.0033478248519909
2.7959999999999998,-0.23737669682244683,-1.0021223569700333
2.7965999999999998,-0.23797759885597966,-1.0008818332694818
2.7971999999999997,-0.23857775206062731,-0.99962625972572905
2.7977999999999996,-0.23917714740844087,-0.99835564253522324
2.7983999999999996,-0.23977577587283436,-0.99706998775418143
2.7989999999999999,-0.24037362842165705,-0.99576930024792421
2.7995999999999999,-0.24097069604954,-0.9944535884843253
2.8001999999999998,-0.24156696974412475,-0.99312285948872847
2.8007999999999997,-0.24216244049735461,-0.99177712050438849
2.8013999999999997,-0.24275709930560629,-0.9904163789923891
2.8019999999999996,-0.24335093716982339,-0.98904064263156022
2.8025999999999995,-0.24394394509564793,-0.98764991931839652
2.8031999999999999,-0.24453611409355372,-0.98624421716697519
2.8037999999999998,-0.24512743517897645,-0.98482354450887732
2.8043999999999998,-0.24571789937244926,-0.98338790989310088
2.8049999999999997,-0.24630749769973292,-0.9819373220859825
2.8055999999999996,-0.24689622119194865,-0.98047179007111451
2.8061999999999996,-0.24748406088571073,-0.97899132304926373
2.8068,-0.24807100782325911,-0.97749593043828809
2.8073999999999999,-0.24865705305259,-0.97598562187305959
2.8079999999999998,-0.24924218762759101,-0.97446040720537597
2.8085999999999998,-0.24982640260817177,-0.9729202965038829
2.8091999999999997,-0.25040968906039635,-0.97136530005399124
2.8097999999999996,-0.25099203805661602,-0.96979542835779575
2.8103999999999996,-0.25157344064541265,-0.96821069055622333
2.8109999999999999,-0.25215388792188248,-0.9666110980952809
2.8115999999999999,-0.25273337098831072,-0.96499666266385009
2.8121999999999998,-0.25331188094248264,-0.96336739557566708
2.8127999999999997,-0.25388940888907424,-0.96172330835773545
2.8133999999999997,-0.25446594593978394,-0.9600644127501714
2.8139999999999996,-0.25504148321346337,-0.95839072070604958
2.8145999999999995,-0.25561601183624866,-0.95670224439124885
2.8151999999999999,-0.25618952294169123,-0.95499899618429696
2.8157999999999999,-0.25676200767088764,-0.95328098867622157
2.8163999999999998,-0.25733345717261291,-0.95154823467038885
2.8169999999999997,-0.25790386260344977,-0.94980074718235441
2.8175999999999997,-0.25847321512792021,-0.94803853943970784
2.8181999999999996,-0.25904150591861619,-0.94626162488191856
2.8188,-0.25960872615633135,-0.94447001716018042
2.8193999999999999,-0.26017486703018999,-0.94266373013726357
2.8199999999999998,-0.26073991973778099,-0.94084277788735182
2.8205999999999998,-0.26130387548528639,-0.93900717469589401
2.8211999999999997,-0.26186672548761375,-0.93715693505944853
2.8217999999999996,-0.26242846095230477,-0.9352920731872425
2.8223999999999996,-0.26298907307080566,-0.93341260272883853
2.823,-0.26354855312709319,-0.9315185401066467
2.8235999999999999,-0.26410689237067092,-0.92960990061058801
2.8241999999999998,-0.26466408206033298,-0.92768669973813334
2.8247999999999998,-0.26522011346429109,-0.92574895319408745
2.8253999999999997,-0.2657749778603038,-0.92379667689036671
2.8259999999999996,-0.26632866653580517,-0.92182988694577717
2.8265999999999996,-0.26688117078803364,-0.9198485996857918
2.8271999999999999,-0.26743248192416125,-0.91785283164232856
2.8277999999999999,-0.26798259126142066,-0.91584259955353409
2.8283999999999998,-0.26853149012723626,-0.91381792036355325
2.8289999999999997,-0.26907916985935187,-0.91177881122231341
2.8295999999999997,-0.26962562180595923,-0.90972528948530051
2.8301999999999996,-0.27017083732582708,-0.90765737271333824
2.8307999999999995,-0.2707148077884301,-0.90557507867236664
2.8313999999999999,-0.27125752457407776,-0.90347842533321732
2.8319999999999999,-0.27179897907404177,-0.90136743087139926
2.8325999999999998,-0.2723391626906872,-0.89924211366686757
2.8331999999999997,-0.27287806683759935,-0.89710249230380779
2.8337999999999997,-0.27341568286658785,-0.89494858403391886
2.8343999999999996,-0.27395200225034505,-0.89278040861146224
2.835,-0.274487016451883,-0.89059798554695946
2.8355999999999999,-0.27502071692872704,-0.88840133419243184
2.8361999999999998,-0.27555309515014542,-0.8861904741004254
2.8367999999999998,-0.27608414259727304,-0.88396542502373432
2.8373999999999997,-0.27661385076323797,-0.88172620691511427
2.8379999999999996,-0.2771422111532873,-0.87947283992699954
2.8385999999999996,-0.27766921528491273,-0.87720534441121834
2.8391999999999999,-0.27819485468797694,-0.87492374091870817
2.8397999999999999,-0.2787191209048378,-0.87262805019923806
2.8403999999999998,-0.27924200549047667,-0.87031829320111498
2.8409999999999997,-0.27976350001262235,-0.8679944910709072
2.8415999999999997,-0.28028359605187747,-0.8656566651531572
2.8421999999999996,-0.28080228520184458,-0.86330483699009963
2.8427999999999995,-0.28131955906925132,-0.86093902832137692
2.8433999999999999,-0.28183540927407724,-0.85855926108375313
2.8439999999999999,-0.28234982744967785,-0.85616555741083722
2.8445999999999998,-0.28286280524291263,-0.85375793963279001
2.8451999999999997,-0.28337433427778652,-0.85133642971641588
2.8457999999999997,-0.28388440617740829,-0.84890104959977497
2.8463999999999996,-0.28439301269178896,-0.8464518231503263
2.8469999999999995,-0.28490014552037718,-0.84398877344050072
2.8475999999999999,-0.2854057963766034,-0.84151192373555839
2.8481999999999998,-0.28590995698800115,-0.83902129749325738
2.8487999999999998,-0.28641261909633109,-0.83651691836350284
2.8493999999999997,-0.28691377445770172,-0.83399881018801425
2.8499999999999996,-0.28741341484269223,-0.83146699699998383
2.8505999999999996,-0.28791153203647396,-0.82892150302373757
2.8512,-0.28840811783893383,-0.82636235267439262
2.8517999999999999,-0.28890316406479455,-0.82378957055752577
2.8523999999999998,-0.28939666254373891,-0.82120318146882232
2.8529999999999998,-0.28988860512053088,-0.8186032103937444
2.8535999999999997,-0.29037898365513792,-0.81598968250718773
2.8541999999999996,-0.29086779002285285,-0.81336262317314389
2.8547999999999996,-0.29135501611441672,-0.8107220579443597
2.8553999999999999,-0.29184065383614088,-0.8080680125619949
2.8559999999999999,-0.29232469511002768,-0.80540051295529203
2.8565999999999998,-0.29280713187389501,-0.802719585241223
2.8571999999999997,-0.293287955963557,-0.80002525436220351
2.8577999999999997,-0.2937671594236641,-0.79731754767387641
2.8583999999999996,-0.29424473425155379,-0.79459649198538229
2.8589999999999995,-0.29472067244629441,-0.79186211412395968
2.8595999999999999,-0.29519496602320189,-0.78911444110082807
2.8601999999999999,-0.29566760701395617,-0.78635350011080618
2.8607999999999998,-0.29613858746672139,-0.78357931853191032
2.8613999999999997,-0.29660789944626254,-0.78079192392497487
2.8619999999999997,-0.29707553503406342,-0.77799134403326131
2.8625999999999996,-0.29754148632844468,-0.77517760678206749
2.8632,-0.29800574544468189,-0.77235074027833883
2.8637999999999999,-0.29846830451512274,-0.76951077281028724
2.8643999999999998,-0.29892915568930606,-0.76665773284698857
2.8649999999999998,-0.29938829113407928,-0.76379164903800356
2.8655999999999997,-0.29984570303371594,-0.76091255021298587
2.8661999999999996,-0.30030138359003405,-0.75802046538129386
2.8667999999999996,-0.30075532502251406,-0.75511542373160045
2.8673999999999999,-0.30120751956841674,-0.752197454631504
2.8679999999999999,-0.30165795948289997,-0.74926658762714682
2.8685999999999998,-0.30210663697819118,-0.74632285190617853
2.8691999999999998,-0.30255354430135739,-0.74336627698110658
2.8697999999999997,-0.30299867383298756,-0.7403968935567441
2.8703999999999996,-0.30344201789746711,-0.73741473185827888
2.8709999999999996,-0.30388356883747092,-0.73441982228574643
2.8715999999999999,-0.30432331901407661,-0.73141219541359692
2.8721999999999999,-0.30476126080687682,-0.72839188199027327
2.8727999999999998,-0.30519738661409385,-0.72535891293776666
2.8733999999999997,-0.30563168885269154,-0.72231331935119369
2.8739999999999997,-0.30606415995848918,-0.71925513249836392
2.8745999999999996,-0.30649479238627397,-0.71618438381934812
