"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
2.3944999999999999,0,0,-28.123456376255536,0,-23.490045000000002,0
2.395,0,0,-28.135202625005533,0,-23.494949999999999,0
2.3955000000000002,0,0,-28.14695132625554,0,-23.499855000000004,0
2.3959999999999999,0,0,-28.158702480005534,0,-23.504760000000001,0
2.3965000000000001,0,0,-28.170456086255538,0,-23.509665000000002,0
2.3970000000000002,0,0,-28.18221214500554,0,-23.514570000000003,0
2.3975,0,0,-28.193970656255534,0,-23.519475,0
2.3980000000000001,0,0,-28.205731620005537,0,-23.524380000000001,0
2.3984999999999999,0,0,-28.217495036255535,0,-23.529285000000002,0
2.399,0,0,-28.229260905005539,0,-23.534190000000002,0
2.3995000000000002,0,0,-28.241029226255538,0,-23.539095000000003,0
2.3999999999999999,0,0,-28.252800000005536,0,-23.544,0
2.4005000000000001,0,0,-28.264573226255536,0,-23.548905000000001,0
2.4010000000000002,0,0,-28.276348905005541,0,-23.553810000000002,0
2.4015,0,0,-28.288127036255538,0,-23.558714999999999,0
2.4020000000000001,0,0,-28.299907620005541,0,-23.563620000000004,0
2.4024999999999999,0,0,-28.311690656255532,0,-23.568525000000001,0
2.403,0,0,-28.323476145005539,0,-23.573430000000002,0
2.4035000000000002,0,0,-28.335264086255538,0,-23.578335000000003,0
2.4039999999999999,0,0,-28.347054480005539,0,-23.58324,0
2.4045000000000001,0,0,-28.358847326255542,0,-23.588145000000001,0
2.4050000000000002,0,0,-28.370642625005544,0,-23.593050000000005,0
2.4055,0,0,-28.382440376255538,0,-23.597954999999999,0
2.4060000000000001,0,0,-28.39424058000554,0,-23.602860000000003,0
2.4064999999999999,0,0,-28.406043236255538,0,-23.607765000000001,0
2.407,0,0,-28.417848345005542,0,-23.612670000000001,0
2.4075000000000002,0,0,-28.429655906255544,0,-23.617575000000002,0
2.4079999999999999,0,0,-28.441465920005538,0,-23.622479999999999,0
2.4085000000000001,0,0,-28.453278386255541,0,-23.627385000000004,0
2.4090000000000003,0,0,-28.465093305005546,0,-23.632290000000005,0
2.4095,0,0,-28.476910676255535,0,-23.637194999999998,0
2.4100000000000001,0,0,-28.488730500005541,0,-23.642100000000003,0
2.4104999999999999,0,0,-28.500552776255535,0,-23.647005,0
2.411,0,0,-28.512377505005542,0,-23.651910000000001,0
2.4115000000000002,0,0,-28.524204686255544,0,-23.656815000000002,0
2.4119999999999999,0,0,-28.536034320005538,0,-23.661719999999999,0
2.4125000000000001,0,0,-28.54786640625554,0,-23.666625000000003,0
2.4130000000000003,0,0,-28.559700945005545,0,-23.671530000000004,0
2.4135,0,0,-28.571537936255542,0,-23.676435000000001,0
2.4140000000000001,0,0,-28.583377380005544,0,-23.681340000000002,0
2.4144999999999999,0,0,-28.595219276255538,0,-23.686245,0
2.415,0,0,-28.607063625005541,0,-23.69115,0
2.4155000000000002,0,0,-28.618910426255542,0,-23.696055000000001,0
2.4159999999999999,0,0,-28.630759680005539,0,-23.700960000000002,0
2.4165000000000001,0,0,-28.642611386255545,0,-23.705865000000003,0
2.4170000000000003,0,0,-28.65446554500555,0,-23.710770000000004,0
2.4175,0,0,-28.666322156255539,0,-23.715675000000001,0
2.4180000000000001,0,0,-28.678181220005545,0,-23.720580000000002,0
2.4184999999999999,0,0,-28.690042736255538,0,-23.725484999999999,0
2.419,0,0,-28.701906705005541,0,-23.73039,0
2.4195000000000002,0,0,-28.713773126255546,0,-23.735295000000004,0
2.4199999999999999,0,0,-28.725642000005539,0,-23.740200000000002,0
2.4205000000000001,0,0,-28.737513326255545,0,-23.745105000000002,0
2.4210000000000003,0,0,-28.74938710500555,0,-23.750010000000003,0
2.4215,0,0,-28.761263336255542,0,-23.754915,0
2.4220000000000002,0,0,-28.773142020005544,0,-23.759820000000001,0
2.4224999999999999,0,0,-28.785023156255537,0,-23.764724999999999,0
2.423,0,0,-28.796906745005543,0,-23.769629999999999,0
2.4235000000000002,0,0,-28.808792786255548,0,-23.774535000000004,0
2.4239999999999999,0,0,-28.820681280005541,0,-23.779440000000001,0
2.4245000000000001,0,0,-28.832572226255543,0,-23.784345000000002,0
2.4250000000000003,0,0,-28.844465625005547,0,-23.789250000000003,0
2.4255,0,0,-28.85636147625554,0,-23.794155,0
2.4260000000000002,0,0,-28.868259780005545,0,-23.799060000000004,0
2.4264999999999999,0,0,-28.880160536255538,0,-23.803964999999998,0
2.427,0,0,-28.892063745005544,0,-23.808869999999999,0
2.4275000000000002,0,0,-28.903969406255548,0,-23.813775000000003,0
2.4279999999999999,0,0,-28.915877520005541,0,-23.818680000000001,0
2.4285000000000001,0,0,-28.927788086255546,0,-23.823585000000001,0
2.4290000000000003,0,0,-28.93970110500555,0,-23.828490000000002,0
2.4295,0,0,-28.951616576255542,0,-23.833394999999999,0
2.4300000000000002,0,0,-28.963534500005547,0,-23.838300000000004,0
2.4304999999999999,0,0,-28.975454876255537,0,-23.843205000000001,0
2.431,0,0,-28.987377705005542,0,-23.848110000000002,0
2.4315000000000002,0,0,-28.99930298625555,0,-23.853015000000003,0
2.4319999999999999,0,0,-29.011230720005539,0,-23.85792,0
2.4325000000000001,0,0,-29.023160906255544,0,-23.862825000000001,0
2.4329999999999998,0,0,-29.035093545005541,0,-23.867730000000002,0
2.4335,0,0,-29.04702863625554,0,-23.872635000000002,0
2.4340000000000002,0,0,-29.058966180005548,0,-23.877540000000003,0
2.4344999999999999,0,0,-29.070906176255537,0,-23.882445000000001,0
2.4350000000000001,0,0,-29.082848625005543,0,-23.887350000000001,0
2.4355000000000002,0,0,-29.09479352625555,0,-23.892255000000002,0
2.4359999999999999,0,0,-29.106740880005542,0,-23.89716,0
2.4365000000000001,0,0,-29.118690686255544,0,-23.902065,0
2.4369999999999998,0,0,-29.13064294500554,0,-23.906970000000001,0
2.4375,0,0,-29.142597656255543,0,-23.911875000000002,0
2.4380000000000002,0,0,-29.154554820005547,0,-23.916780000000003,0
2.4384999999999999,0,0,-29.16651443625554,0,-23.921685,0
2.4390000000000001,0,0,-29.178476505005545,0,-23.926590000000001,0
2.4395000000000002,0,0,-29.190441026255549,0,-23.931495000000002,0
2.4399999999999999,0,0,-29.202408000005544,0,-23.936399999999999,0
2.4405000000000001,0,0,-29.214377426255545,0,-23.941305000000003,0
2.4409999999999998,0,0,-29.226349305005538,0,-23.946210000000001,0
2.4415,0,0,-29.238323636255544,0,-23.951115000000001,0
2.4420000000000002,0,0,-29.250300420005548,0,-23.956020000000002,0
2.4424999999999999,0,0,-29.262279656255544,0,-23.960925,0
2.4430000000000001,0,0,-29.274261345005549,0,-23.965830000000004,0
2.4435000000000002,0,0,-29.286245486255549,0,-23.970735000000005,0
2.444,0,0,-29.29823208000554,0,-23.975639999999999,0
2.4445000000000001,0,0,-29.310221126255545,0,-23.980545000000003,0
2.4449999999999998,0,0,-29.322212625005545,0,-23.98545,0
2.4455,0,0,-29.334206576255546,0,-23.990355000000001,0
2.4460000000000002,0,0,-29.34620298000555,0,-23.995260000000002,0
2.4464999999999999,0,0,-29.358201836255542,0,-24.000164999999999,0
2.4470000000000001,0,0,-29.370203145005544,0,-24.005070000000003,0
2.4475000000000002,0,0,-29.382206906255551,0,-24.009975000000004,0
2.448,0,0,-29.394213120005549,0,-24.014880000000002,0
2.4485000000000001,0,0,-29.40622178625555,0,-24.019785000000002,0
2.4489999999999998,0,0,-29.418232905005542,0,-24.02469,0
2.4495,0,0,-29.430246476255547,0,-24.029595,0
2.4500000000000002,0,0,-29.442262500005548,0,-24.034500000000001,0
2.4504999999999999,0,0,-29.454280976255546,0,-24.039405000000002,0
2.4510000000000001,0,0,-29.466301905005544,0,-24.044310000000003,0
2.4515000000000002,0,0,-29.478325286255551,0,-24.049215000000004,0
2.452,0,0,-29.490351120005545,0,-24.054120000000001,0
2.4525000000000001,0,0,-29.50237940625555,0,-24.059025000000002,0
2.4529999999999998,0,0,-29.514410145005542,0,-24.063929999999999,0
2.4535,0,0,-29.526443336255547,0,-24.068835,0
2.4540000000000002,0,0,-29.538478980005547,0,-24.073740000000001,0
2.4544999999999999,0,0,-29.550517076255545,0,-24.078645000000002,0
2.4550000000000001,0,0,-29.562557625005546,0,-24.083550000000002,0
2.4555000000000002,0,0,-29.574600626255553,0,-24.088455000000003,0
2.456,0,0,-29.586646080005544,0,-24.093360000000001,0
2.4565000000000001,0,0,-29.598693986255551,0,-24.098265000000001,0
2.4569999999999999,0,0,-29.610744345005546,0,-24.103169999999999,0
2.4575,0,0,-29.622797156255551,0,-24.108074999999999,0
2.4580000000000002,0,0,-29.634852420005551,0,-24.112980000000004,0
2.4584999999999999,0,0,-29.646910136255546,0,-24.117885000000001,0
2.4590000000000001,0,0,-29.65897030500555,0,-24.122790000000002,0
2.4595000000000002,0,0,-29.671032926255553,0,-24.127695000000003,0
2.46,0,0,-29.683098000005547,0,-24.1326,0
2.4605000000000001,0,0,-29.695165526255554,0,-24.137505000000004,0
2.4609999999999999,0,0,-29.707235505005546,0,-24.142409999999998,0
2.4615,0,0,-29.71930793625555,0,-24.147314999999999,0
2.4620000000000002,0,0,-29.731382820005553,0,-24.152220000000003,0
2.4624999999999999,0,0,-29.743460156255548,0,-24.157125000000001,0
2.4630000000000001,0,0,-29.755539945005552,0,-24.162030000000001,0
2.4635000000000002,0,0,-29.767622186255558,0,-24.166935000000002,0
2.464,0,0,-29.779706880005548,0,-24.17184,0
2.4645000000000001,0,0,-29.791794026255552,0,-24.176745000000004,0
2.4649999999999999,0,0,-29.803883625005547,0,-24.181650000000001,0
2.4655,0,0,-29.815975676255551,0,-24.186555000000002,0
2.4660000000000002,0,0,-29.82807018000555,0,-24.191460000000003,0
2.4664999999999999,0,0,-29.840167136255548,0,-24.196365,0
2.4670000000000001,0,0,-29.852266545005552,0,-24.201270000000001,0
2.4675000000000002,0,0,-29.864368406255558,0,-24.206175000000002,0
2.468,0,0,-29.876472720005548,0,-24.211079999999999,0
2.4685000000000001,0,0,-29.888579486255555,0,-24.215985000000003,0
2.4689999999999999,0,0,-29.900688705005546,0,-24.220890000000001,0
2.4695,0,0,-29.91280037625555,0,-24.225795000000002,0
2.4700000000000002,0,0,-29.924914500005556,0,-24.230700000000002,0
2.4704999999999999,0,0,-29.937031076255547,0,-24.235605,0
2.4710000000000001,0,0,-29.94915010500555,0,-24.24051,0
2.4715000000000003,0,0,-29.961271586255556,0,-24.245415000000001,0
2.472,0,0,-29.97339552000555,0,-24.250320000000002,0
2.4725000000000001,0,0,-29.985521906255553,0,-24.255225000000003,0
2.4729999999999999,0,0,-29.997650745005544,0,-24.26013,0
2.4735,0,0,-30.009782036255551,0,-24.265035000000001,0
2.4740000000000002,0,0,-30.021915780005557,0,-24.269940000000002,0
2.4744999999999999,0,0,-30.034051976255547,0,-24.274844999999999,0
2.4750000000000001,0,0,-30.046190625005551,0,-24.279750000000003,0
2.4755000000000003,0,0,-30.058331726255556,0,-24.284655000000004,0
2.476,0,0,-30.070475280005549,0,-24.289560000000002,0
2.4765000000000001,0,0,-30.082621286255552,0,-24.294465000000002,0
2.4769999999999999,0,0,-30.094769745005546,0,-24.29937,0
2.4775,0,0,-30.10692065625555,0,-24.304275000000001,0
2.4780000000000002,0,0,-30.119074020005556,0,-24.309180000000005,0
2.4784999999999999,0,0,-30.131229836255546,0,-24.314084999999999,0
2.4790000000000001,0,0,-30.143388105005553,0,-24.318990000000003,0
2.4795000000000003,0,0,-30.155548826255558,0,-24.323895000000004,0
2.48,0,0,-30.167712000005547,0,-24.328800000000001,0
2.4805000000000001,0,0,-30.179877626255553,0,-24.333705000000002,0
2.4809999999999999,0,0,-30.192045705005544,0,-24.338609999999999,0
2.4815,0,0,-30.204216236255551,0,-24.343515000000004,0
2.4820000000000002,0,0,-30.216389220005556,0,-24.348420000000004,0
2.4824999999999999,0,0,-30.228564656255546,0,-24.353324999999998,0
2.4830000000000001,0,0,-30.240742545005553,0,-24.358230000000002,0
2.4835000000000003,0,0,-30.252922886255558,0,-24.363135000000003,0
2.484,0,0,-30.265105680005551,0,-24.368040000000001,0
2.4845000000000002,0,0,-30.277290926255553,0,-24.372945000000001,0
2.4849999999999999,0,0,-30.289478625005547,0,-24.377849999999999,0
2.4855,0,0,-30.30166877625555,0,-24.382755000000003,0
2.4860000000000002,0,0,-30.313861380005555,0,-24.387660000000004,0
2.4864999999999999,0,0,-30.326056436255552,0,-24.392565000000001,0
2.4870000000000001,0,0,-30.338253945005551,0,-24.397470000000002,0
2.4875000000000003,0,0,-30.350453906255559,0,-24.402375000000003,0
2.488,0,0,-30.362656320005549,0,-24.40728,0
2.4885000000000002,0,0,-30.374861186255554,0,-24.412185000000001,0
2.4889999999999999,0,0,-30.387068505005548,0,-24.417090000000002,0
2.4895,0,0,-30.399278276255554,0,-24.421995000000003,0
2.4900000000000002,0,0,-30.411490500005556,0,-24.426900000000003,0
2.4904999999999999,0,0,-30.423705176255552,0,-24.431805000000001,0
2.4910000000000001,0,0,-30.435922305005551,0,-24.436710000000001,0
2.4915000000000003,0,0,-30.448141886255559,0,-24.441615000000006,0
2.492,0,0,-30.460363920005552,0,-24.44652,0
2.4925000000000002,0,0,-30.472588406255557,0,-24.451425000000004,0
2.4929999999999999,0,0,-30.484815345005551,0,-24.456330000000001,0
2.4935,0,0,-30.497044736255553,0,-24.461235000000002,0
2.4940000000000002,0,0,-30.509276580005555,0,-24.466140000000003,0
2.4944999999999999,0,0,-30.521510876255547,0,-24.471045,0
2.4950000000000001,0,0,-30.533747625005553,0,-24.475950000000001,0
2.4955000000000003,0,0,-30.545986826255557,0,-24.480855000000005,0
2.496,0,0,-30.558228480005553,0,-24.485759999999999,0
2.4965000000000002,0,0,-30.570472586255558,0,-24.490665000000003,0
2.4969999999999999,0,0,-30.582719145005548,0,-24.495570000000001,0
2.4975000000000001,0,0,-30.59496815625555,0,-24.500475000000002,0
2.4980000000000002,0,0,-30.607219620005555,0,-24.505380000000002,0
2.4984999999999999,0,0,-30.619473536255555,0,-24.510285,0
2.4990000000000001,0,0,-30.631729905005557,0,-24.515190000000004,0
2.4994999999999998,0,0,-30.643988726255547,0,-24.520094999999998,0
2.5,0,0,-30.656250000005553,0,-24.525000000000002,0
2.5005000000000002,0,0,-30.668513726255554,0,-24.529905000000003,0
2.5009999999999999,0,0,-30.680779905005554,0,-24.53481,0
2.5015000000000001,0,0,-30.69304853625556,0,-24.539715000000001,0
2.5020000000000002,0,0,-30.705319620005561,0,-24.544620000000002,0
2.5024999999999999,0,0,-30.71759315625555,0,-24.549524999999999,0
2.5030000000000001,0,0,-30.729869145005559,0,-24.554430000000004,0
2.5034999999999998,0,0,-30.742147586255552,0,-24.559335000000001,0
2.504,0,0,-30.754428480005558,0,-24.564240000000002,0
2.5045000000000002,0,0,-30.766711826255563,0,-24.569145000000002,0
2.5049999999999999,0,0,-30.778997625005552,0,-24.57405,0
2.5055000000000001,0,0,-30.791285876255554,0,-24.578955000000001,0
2.5060000000000002,0,0,-30.803576580005561,0,-24.583860000000001,0
2.5065,0,0,-30.815869736255554,0,-24.588765000000002,0
2.5070000000000001,0,0,-30.828165345005555,0,-24.593670000000003,0
2.5074999999999998,0,0,-30.840463406255552,0,-24.598575,0
2.508,0,0,-30.852763920005557,0,-24.603480000000001,0
2.5085000000000002,0,0,-30.865066886255558,0,-24.608385000000002,0
2.5089999999999999,0,0,-30.877372305005554,0,-24.613289999999999,0
2.5095000000000001,0,0,-30.889680176255556,0,-24.618195,0
2.5100000000000002,0,0,-30.90199050000556,0,-24.623100000000001,0
2.5105,0,0,-30.914303276255556,0,-24.628005000000002,0
2.5110000000000001,0,0,-30.92661850500556,0,-24.632910000000003,0
2.5114999999999998,0,0,-30.938936186255553,0,-24.637815,0
2.512,0,0,-30.951256320005555,0,-24.642720000000001,0
2.5125000000000002,0,0,-30.96357890625556,0,-24.647625000000001,0
2.5129999999999999,0,0,-30.975903945005555,0,-24.652529999999999,0
2.5135000000000001,0,0,-30.98823143625556,0,-24.657435000000003,0
2.5140000000000002,0,0,-31.000561380005564,0,-24.662340000000004,0
2.5145,0,0,-31.012893776255556,0,-24.667245000000001,0
2.5150000000000001,0,0,-31.02522862500556,0,-24.672150000000002,0
2.5154999999999998,0,0,-31.037565926255553,0,-24.677054999999999,0
2.516,0,0,-31.049905680005558,0,-24.681960000000004,0
2.5165000000000002,0,0,-31.062247886255562,0,-24.686865000000004,0
2.5169999999999999,0,0,-31.074592545005554,0,-24.691769999999998,0
2.5175000000000001,0,0,-31.086939656255559,0,-24.696675000000003,0
2.5180000000000002,0,0,-31.099289220005563,0,-24.701580000000003,0
2.5185,0,0,-31.111641236255554,0,-24.706485000000001,0
2.5190000000000001,0,0,-31.123995705005562,0,-24.711390000000002,0
2.5194999999999999,0,0,-31.136352626255551,0,-24.716294999999999,0
2.52,0,0,-31.148712000005556,0,-24.721200000000003,0
2.5205000000000002,0,0,-31.161073826255564,0,-24.726105000000004,0
2.5209999999999999,0,0,-31.173438105005555,0,-24.731010000000001,0
2.5215000000000001,0,0,-31.18580483625556,0,-24.735915000000002,0
2.5220000000000002,0,0,-31.198174020005563,0,-24.740820000000003,0
2.5225,0,0,-31.210545656255555,0,-24.745725,0
2.5230000000000001,0,0,-31.222919745005562,0,-24.750630000000001,0
2.5234999999999999,0,0,-31.235296286255551,0,-24.755534999999998,0
2.524,0,0,-31.247675280005556,0,-24.760440000000003,0
2.5245000000000002,0,0,-31.260056726255563,0,-24.765345000000003,0
2.5249999999999999,0,0,-31.272440625005554,0,-24.770250000000001,0
2.5255000000000001,0,0,-31.284826976255559,0,-24.775155000000002,0
2.5260000000000002,0,0,-31.297215780005565,0,-24.780060000000006,0
2.5265,0,0,-31.309607036255557,0,-24.784965,0
2.5270000000000001,0,0,-31.32200074500556,0,-24.789870000000001,0
2.5274999999999999,0,0,-31.334396906255552,0,-24.794775000000001,0
2.528,0,0,-31.346795520005557,0,-24.799680000000002,0
2.5285000000000002,0,0,-31.359196586255564,0,-24.804585000000003,0
2.5289999999999999,0,0,-31.371600105005555,0,-24.80949,0
2.5295000000000001,0,0,-31.384006076255559,0,-24.814395000000001,0
2.5300000000000002,0,0,-31.396414500005566,0,-24.819300000000005,0
2.5305,0,0,-31.408825376255557,0,-24.824204999999999,0
2.5310000000000001,0,0,-31.42123870500556,0,-24.829110000000004,0
2.5314999999999999,0,0,-31.433654486255552,0,-24.834015000000001,0
2.532,0,0,-31.446072720005557,0,-24.838920000000002,0
2.5325000000000002,0,0,-31.458493406255563,0,-24.843825000000002,0
2.5329999999999999,0,0,-31.470916545005561,0,-24.84873,0
2.5335000000000001,0,0,-31.483342136255558,0,-24.853635000000004,0
2.5340000000000003,0,0,-31.495770180005564,0,-24.858540000000005,0
2.5345,0,0,-31.508200676255555,0,-24.863444999999999,0
2.5350000000000001,0,0,-31.520633625005562,0,-24.868350000000003,0
2.5354999999999999,0,0,-31.533069026255554,0,-24.873255,0
2.536,0,0,-31.545506880005558,0,-24.878160000000001,0
2.5365000000000002,0,0,-31.557947186255564,0,-24.883065000000002,0
2.5369999999999999,0,0,-31.570389945005562,0,-24.887969999999999,0
2.5375000000000001,0,0,-31.582835156255559,0,-24.892875000000004,0
2.5380000000000003,0,0,-31.595282820005565,0,-24.897780000000004,0
2.5385,0,0,-31.607732936255555,0,-24.902685000000002,0
2.5390000000000001,0,0,-31.620185505005562,0,-24.907590000000003,0
2.5394999999999999,0,0,-31.632640526255553,0,-24.912495,0
2.54,0,0,-31.645098000005564,0,-24.917400000000001,0
2.5405000000000002,0,0,-31.657557926255564,0,-24.922305000000001,0
2.5409999999999999,0,0,-31.670020305005561,0,-24.927210000000002,0
2.5415000000000001,0,0,-31.682485136255558,0,-24.932115000000003,0
2.5420000000000003,0,0,-31.694952420005563,0,-24.937020000000004,0
2.5425,0,0,-31.707422156255557,0,-24.941925000000001,0
2.5430000000000001,0,0,-31.719894345005567,0,-24.946830000000002,0
2.5434999999999999,0,0,-31.732368986255551,0,-24.951734999999999,0
2.544,0,0,-31.744846080005566,0,-24.95664,0
2.5445000000000002,0,0,-31.757325626255565,0,-24.961545000000001,0
2.5449999999999999,0,0,-31.769807625005562,0,-24.966450000000002,0
2.5455000000000001,0,0,-31.782292076255558,0,-24.971355000000003,0
2.5460000000000003,0,0,-31.794778980005571,0,-24.976260000000003,0
2.5465,0,0,-31.807268336255557,0,-24.981165000000001,0
2.5470000000000002,0,0,-31.81976014500556,0,-24.986070000000002,0
2.5474999999999999,0,0,-31.832254406255558,0,-24.990974999999999,0
2.548,0,0,-31.844751120005565,0,-24.99588,0
2.5485000000000002,0,0,-31.857250286255564,0,-25.000785000000004,0
2.5489999999999999,0,0,-31.869751905005561,0,-25.005690000000001,0
2.5495000000000001,0,0,-31.882255976255561,0,-25.010595000000002,0
2.5500000000000003,0,0,-31.894762500005566,0,-25.015500000000003,0
2.5505,0,0,-31.907271476255563,0,-25.020405,0
2.5510000000000002,0,0,-31.919782905005569,0,-25.025310000000005,0
2.5514999999999999,0,0,-31.932296786255559,0,-25.030214999999998,0
2.552,0,0,-31.944813120005566,0,-25.035120000000003,0
2.5525000000000002,0,0,-31.957331906255565,0,-25.040025000000004,0
2.5529999999999999,0,0,-31.969853145005562,0,-25.044930000000001,0
2.5535000000000001,0,0,-31.982376836255568,0,-25.049835000000002,0
2.5540000000000003,0,0,-31.994902980005573,0,-25.054740000000002,0
2.5545,0,0,-32.007431576255563,0,-25.059645000000003,0
2.5550000000000002,0,0,-32.019962625005569,0,-25.064550000000004,0
2.5554999999999999,0,0,-32.032496126255559,0,-25.069455000000001,0
2.556,0,0,-32.045032080005562,0,-25.074360000000002,0
2.5565000000000002,0,0,-32.057570486255564,0,-25.079265000000003,0
2.5569999999999999,0,0,-32.070111345005564,0,-25.08417,0
2.5575000000000001,0,0,-32.082654656255556,0,-25.089075000000001,0
2.5580000000000003,0,0,-32.095200420005575,0,-25.093980000000002,0
2.5585,0,0,-32.107748636255565,0,-25.098885000000003,0
2.5590000000000002,0,0,-32.120299305005567,0,-25.103790000000004,0
2.5594999999999999,0,0,-32.13285242625556,0,-25.108695000000001,0
2.5600000000000001,0,0,-32.145408000005567,0,-25.113600000000002,0
2.5605000000000002,0,0,-32.157966026255565,0,-25.118505000000003,0
2.5609999999999999,0,0,-32.170526505005562,0,-25.12341,0
2.5615000000000001,0,0,-32.183089436255564,0,-25.128315000000001,0
2.5619999999999998,0,0,-32.195654820005558,0,-25.133220000000001,0
2.5625,0,0,-32.208222656255565,0,-25.138125000000002,0
2.5630000000000002,0,0,-32.22079294500557,0,-25.143030000000003,0
2.5634999999999999,0,0,-32.23336568625556,0,-25.147935,0
2.5640000000000001,0,0,-32.245940880005563,0,-25.152840000000001,0
2.5645000000000002,0,0,-32.258518526255571,0,-25.157745000000006,0
2.5649999999999999,0,0,-32.271098625005564,0,-25.162649999999999,0
2.5655000000000001,0,0,-32.28368117625557,0,-25.167555000000004,0
2.5659999999999998,0,0,-32.29626618000556,0,-25.172460000000001,0
2.5665,0,0,-32.308853636255563,0,-25.177365000000002,0
2.5670000000000002,0,0,-32.321443545005572,0,-25.182270000000003,0
2.5674999999999999,0,0,-32.334035906255558,0,-25.187175,0
2.5680000000000001,0,0,-32.346630720005564,0,-25.192080000000001,0
2.5685000000000002,0,0,-32.359227986255569,0,-25.196985000000005,0
2.569,0,0,-32.371827705005565,0,-25.201889999999999,0
2.5695000000000001,0,0,-32.384429876255567,0,-25.206795000000003,0
2.5699999999999998,0,0,-32.39703450000556,0,-25.2117,0
2.5705,0,0,-32.409641576255567,0,-25.216605000000001,0
2.5710000000000002,0,0,-32.422251105005572,0,-25.221510000000002,0
2.5714999999999999,0,0,-32.434863086255561,0,-25.226414999999999,0
2.5720000000000001,0,0,-32.447477520005563,0,-25.231320000000004,0
2.5725000000000002,0,0,-32.460094406255571,0,-25.236225000000005,0
2.573,0,0,-32.472713745005564,0,-25.241130000000002,0
2.5735000000000001,0,0,-32.485335536255569,0,-25.246035000000003,0
2.5739999999999998,0,0,-32.497959780005559,0,-25.25094,0
2.5745,0,0,-32.510586476255561,0,-25.255845000000001,0
2.5750000000000002,0,0,-32.52321562500557,0,-25.260750000000002,0
2.5754999999999999,0,0,-32.535847226255562,0,-25.265654999999999,0
2.5760000000000001,0,0,-32.548481280005568,0,-25.270560000000003,0
2.5765000000000002,0,0,-32.561117786255572,0,-25.275465000000004,0
2.577,0,0,-32.573756745005561,0,-25.280370000000001,0
2.5775000000000001,0,0,-32.586398156255569,0,-25.285275000000002,0
2.5779999999999998,0,0,-32.599042020005555,0,-25.290179999999999,0
2.5785,0,0,-32.611688336255561,0,-25.295085,0
2.5790000000000002,0,0,-32.624337105005566,0,-25.299990000000001,0
2.5794999999999999,0,0,-32.636988326255562,0,-25.304895000000002,0
2.5800000000000001,0,0,-32.649642000005564,0,-25.309800000000003,0
2.5805000000000002,0,0,-32.662298126255571,0,-25.314705000000004,0
2.581,0,0,-32.674956705005563,0,-25.319610000000001,0
2.5815000000000001,0,0,-32.687617736255568,0,-25.324515000000002,0
2.5819999999999999,0,0,-32.700281220005557,0,-25.329419999999999,0
2.5825,0,0,-32.712947156255566,0,-25.334325,0
2.5830000000000002,0,0,-32.725615545005567,0,-25.339230000000004,0
2.5834999999999999,0,0,-32.738286386255567,0,-25.344135000000001,0
2.5840000000000001,0,0,-32.750959680005565,0,-25.349040000000002,0
2.5845000000000002,0,0,-32.763635426255568,0,-25.353945000000003,0
2.585,0,0,-32.776313625005564,0,-25.35885,0
2.5855000000000001,0,0,-32.788994276255565,0,-25.363755000000001,0
2.5859999999999999,0,0,-32.801677380005557,0,-25.368659999999998,0
2.5865,0,0,-32.814362936255563,0,-25.373564999999999,0
2.5870000000000002,0,0,-32.827050945005567,0,-25.378470000000004,0
2.5874999999999999,0,0,-32.83974140625557,0,-25.383375000000001,0
2.5880000000000001,0,0,-32.852434320005564,0,-25.388280000000002,0
2.5885000000000002,0,0,-32.865129686255571,0,-25.393185000000003,0
2.589,0,0,-32.877827505005563,0,-25.39809,0
2.5895000000000001,0,0,-32.890527776255567,0,-25.402995000000004,0
2.5899999999999999,0,0,-32.903230500005556,0,-25.407899999999998,0
2.5905,0,0,-32.915935676255572,0,-25.412805000000002,0
2.5910000000000002,0,0,-32.928643305005572,0,-25.417710000000003,0
2.5914999999999999,0,0,-32.941353386255564,0,-25.422615,0
2.5920000000000001,0,0,-32.954065920005569,0,-25.427520000000001,0
2.5925000000000002,0,0,-32.966780906255572,0,-25.432425000000002,0
2.593,0,0,-32.97949834500556,0,-25.437330000000003,0
2.5935000000000001,0,0,-32.992218236255574,0,-25.442235000000004,0
2.5939999999999999,0,0,-33.004940580005567,0,-25.447140000000001,0
2.5945,0,0,-33.017665376255572,0,-25.452045000000002,0
2.5950000000000002,0,0,-33.030392625005568,0,-25.456950000000003,0
2.5954999999999999,0,0,-33.04312232625557,0,-25.461855,0
2.5960000000000001,0,0,-33.055854480005564,0,-25.466760000000001,0
2.5965000000000003,0,0,-33.068589086255578,0,-25.471665000000005,0
2.597,0,0,-33.081326145005569,0,-25.476570000000002,0
2.5975000000000001,0,0,-33.094065656255573,0,-25.481475000000003,0
2.5979999999999999,0,0,-33.106807620005569,0,-25.48638,0
2.5985,0,0,-33.11955203625557,0,-25.491285000000001,0
2.5990000000000002,0,0,-33.13229890500557,0,-25.496190000000002,0
2.5994999999999999,0,0,-33.145048226255568,0,-25.501094999999999,0
2.6000000000000001,0,0,-33.157800000005565,0,-25.506,0
2.6005000000000003,0,0,-33.170554226255568,0,-25.510905000000005,0
2.601,0,0,-33.18331090500557,0,-25.515810000000002,0
2.6015000000000001,0,0,-33.196070036255577,0,-25.520715000000003,0
2.6019999999999999,0,0,-33.208831620005569,0,-25.52562,0
