"Time","body.phi","revolute1.w","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.27879999999999999,2.8268258941060456,10.278521478521478,10,0,0,0,102.78521478521476,10.278521478521478,-1056.4800378442733,9.9900099900100372,0.99900099900099903
0.27900000000000003,2.8288816183817707,10.278721278721278,10,-4.4408920985006262e-16,0,-3.5527136788005009e-15,102.78721278721279,10.278721278721278,-1056.5211112563761,9.9900099900100372,0.99900099900099337
0.2792,2.8309373826175341,10.278921078921078,10,0,0,0,102.7892107892108,10.278921078921078,-1056.5621854668807,9.9900099900099804,0.9990009990010047
0.27940000000000004,2.8329931868133391,10.279120879120878,10,0,0,0,102.79120879120877,10.279120879120878,-1056.6032604757875,9.9900099900099804,0.99900099900099337
0.27960000000000002,2.8350490309691829,10.279320679320678,9.9999999999999982,-4.4408920985006262e-16,0,0,102.79320679320679,10.279320679320678,-1056.6443362830973,9.990009990010094,0.99900099900100492
0.27979999999999999,2.8371049150850669,10.279520479520478,10,0,0,0,102.79520479520478,10.279520479520478,-1056.685412888809,9.9900099900099804,0.99900099900099903
0.28000000000000003,2.839160839160991,10.279720279720278,10,0,0,7.1054273576010019e-15,102.79720279720277,10.279720279720278,-1056.7264902929235,9.9900099900100372,0.99900099900099337
0.2802,2.8412168031969554,10.279920079920078,10,-4.4408920985006262e-16,0,0,102.79920079920079,10.279920079920078,-1056.7675684954406,9.9900099900099235,0.99900099900099903
0.28040000000000004,2.8432728071929594,10.280119880119878,10.000000000000002,4.4408920985006262e-16,0,0,102.80119880119881,10.280119880119878,-1056.8086474963595,9.9900099900099804,0.99900099900099326
0.28060000000000002,2.8453288511490031,10.280319680319678,10,0,0,3.5527136788005009e-15,102.80319680319677,10.280319680319678,-1056.8497272956809,9.9900099900099804,0.99900099900099337
0.28079999999999999,2.8473849350650866,10.28051948051948,10,0,0,0,102.8051948051948,10.28051948051948,-1056.8908078934053,9.9900099900099804,0.99900099900099903
0.28100000000000003,2.8494410589412111,10.28071928071928,10,0,0,3.5527136788005009e-15,102.80719280719279,10.28071928071928,-1056.9318892895315,9.9900099900100372,0.99900099900099337
0.28120000000000001,2.8514972227773745,10.28091908091908,9.9999999999999982,0,0,3.5527136788005009e-15,102.8091908091908,10.28091908091908,-1056.9729714840603,9.9900099900099804,0.99900099900099915
0.28140000000000004,2.8535534265735789,10.28111888111888,10,0,0,0,102.81118881118881,10.28111888111888,-1057.0140544769913,9.9900099900099804,0.99900099900099903
0.28160000000000002,2.8556096703298222,10.28131868131868,10,4.4408920985006262e-16,0,3.5527136788005009e-15,102.81318681318679,10.28131868131868,-1057.0551382683248,9.9900099900099804,0.99900099900099337
0.28179999999999999,2.857665954046106,10.28151848151848,9.9999999999999982,4.4408920985006262e-16,0,0,102.81518481518478,10.28151848151848,-1057.0962228580606,9.9900099900099235,0.99900099900099915
0.28200000000000003,2.85972227772243,10.28171828171828,10,0,0,0,102.81718281718281,10.28171828171828,-1057.1373082461992,9.9900099900099235,0.99900099900099903
0.28220000000000001,2.8617786413587933,10.28191808191808,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,102.8191808191808,10.28191808191808,-1057.1783944327399,9.9900099900099804,0.99900099900099903
0.28240000000000004,2.8638350449551973,10.28211788211788,10,0,0,0,102.8211788211788,10.28211788211788,-1057.2194814176828,9.990009990010094,0.9990009990010047
0.28260000000000002,2.8658914885116404,10.282317682317681,10,0,0,0,102.82317682317679,10.282317682317681,-1057.2605692010284,9.9900099900099804,0.99900099900099337
0.2828,2.8679479720281238,10.282517482517481,9.9999999999999982,0,0,-3.5527136788005009e-15,102.8251748251748,10.282517482517481,-1057.3016577827764,9.9900099900099804,0.99900099900099915
0.28300000000000003,2.8700044955046478,10.282717282717282,10,0,0,0,102.82717282717282,10.282717282717282,-1057.342747162927,9.9900099900099804,0.9990009990010047
0.28320000000000001,2.8720610589412106,10.282917082917082,10.000000000000002,4.4408920985006262e-16,0,3.5527136788005009e-15,102.82917082917082,10.282917082917082,-1057.3838373414796,9.9900099900099235,0.9990009990009876
0.28340000000000004,2.8741176623378144,10.283116883116882,10,4.4408920985006262e-16,0,-3.5527136788005009e-15,102.83116883116882,10.283116883116882,-1057.4249283184347,9.9900099900099804,0.99900099900099903
0.28360000000000002,2.876174305694458,10.283316683316682,10,0,0,0,102.83316683316684,10.283316683316682,-1057.4660200937924,9.9900099900099804,0.9990009990010047
0.2838,2.8782309890111408,10.283516483516483,10,0,0,0,102.83516483516482,10.283516483516483,-1057.5071126675521,9.9900099900099804,0.99900099900099903
0.28400000000000003,2.8802877122878647,10.283716283716283,10.000000000000002,4.4408920985006262e-16,0,3.5527136788005009e-15,102.83716283716282,10.283716283716283,-1057.5482060397142,9.9900099900099804,0.99900099900099892
0.28420000000000001,2.8823444755246275,10.283916083916083,10,0,0,-7.1054273576010019e-15,102.83916083916083,10.283916083916083,-1057.5893002102789,9.9900099900099804,0.99900099900099903
0.28439999999999999,2.8844012787214308,10.284115884115883,10,0,0,-3.5527136788005009e-15,102.84115884115883,10.284115884115883,-1057.6303951792459,9.9900099900099804,0.99900099900099903
0.28460000000000002,2.8864581218782739,10.284315684315683,10,0,0,7.1054273576010019e-15,102.84315684315682,10.284315684315683,-1057.6714909466154,9.9900099900099804,0.99900099900099337
0.2848,2.8885150049951571,10.284515484515483,9.9999999999999982,0,0,3.5527136788005009e-15,102.84515484515481,10.284515484515483,-1057.7125875123872,9.9900099900099235,0.99900099900099348
0.28500000000000003,2.8905719280720801,10.284715284715283,10,0,0,3.5527136788005009e-15,102.84715284715283,10.284715284715283,-1057.7536848765617,9.9900099900099804,0.99900099900099903
0.28520000000000001,2.8926288911090432,10.284915084915085,10,0,0,0,102.84915084915086,10.284915084915085,-1057.7947830391386,9.9900099900100372,0.9990009990010047
0.28539999999999999,2.894685894106046,10.285114885114885,10,0,0,0,102.85114885114884,10.285114885114885,-1057.8358820001176,9.9900099900099804,0.99900099900099903
0.28560000000000002,2.8967429370630895,10.285314685314685,10.000000000000002,0,0,3.5527136788005009e-15,102.85314685314684,10.285314685314685,-1057.8769817594991,9.9900099900100088,0.99900099900099604
0.2858,2.8988000199801718,10.285514485514485,10.000000000000002,4.4408920985006262e-16,0,3.5527136788005009e-15,102.85514485514486,10.285514485514485,-1057.9180823172831,9.9900099900100372,0.99900099900099892
0.28600000000000003,2.9008571428572951,10.285714285714285,10.000000000000002,4.4408920985006262e-16,0,0,102.85714285714285,10.285714285714285,-1057.9591836734689,9.9900099900100088,0.99900099900099604
0.28620000000000001,2.9029143056944577,10.285914085914085,10,4.4408920985006262e-16,0,0,102.85914085914084,10.285914085914085,-1058.0002858280577,9.9900099900099804,0.99900099900099903
0.28639999999999999,2.9049715084916605,10.286113886113885,10,0,0,0,102.86113886113885,10.286113886113885,-1058.0413887810489,9.9900099900100088,0.99900099900099903
0.28660000000000002,2.9070287512489035,10.286313686313685,9.9999999999999982,0,0,0,102.86313686313684,10.286313686313685,-1058.0824925324423,9.9900099900100088,0.99900099900099915
0.2868,2.9090860339661861,10.286513486513485,10.000000000000002,0,0,0,102.86513486513486,10.286513486513485,-1058.1235970822381,9.9900099900099804,0.99900099900099892
0.28700000000000003,2.911143356643509,10.286713286713285,10,4.4408920985006262e-16,0,0,102.86713286713287,10.286713286713285,-1058.1647024304366,9.9900099900099235,0.99900099900099626
0.28720000000000001,2.9132007192808715,10.286913086913085,10.000000000000002,0,0,3.5527136788005009e-15,102.86913086913084,10.286913086913085,-1058.205808577037,9.9900099900099235,0.99900099900099326
0.28739999999999999,2.9152581218782738,10.287112887112887,9.9999999999999982,-4.4408920985006262e-16,0,0,102.87112887112886,10.287112887112887,-1058.2469155220404,9.9900099900100088,0.99900099900100203
0.28760000000000002,2.9173155644357167,10.287312687312687,10.000000000000002,0,0,3.5527136788005009e-15,102.87312687312686,10.287312687312687,-1058.2880232654456,9.9900099900100088,0.99900099900099892
0.2878,2.9193730469531989,10.287512487512487,9.9999999999999982,0,0,3.5527136788005009e-15,102.87512487512485,10.287512487512487,-1058.3291318072534,9.9900099900100088,0.99900099900099637
0.28800000000000003,2.9214305694307221,10.287712287712287,10,0,0,3.5527136788005009e-15,102.87712287712286,10.287712287712287,-1058.3702411474637,9.9900099900100088,0.99900099900099903
0.28820000000000001,2.9234881318682842,10.287912087912087,10,-4.4408920985006262e-16,0,3.5527136788005009e-15,102.87912087912088,10.287912087912087,-1058.4113512860763,9.9900099900100372,0.99900099900099903
0.28839999999999999,2.9255457342658864,10.288111888111887,10,-4.4408920985006262e-16,0,0,102.88111888111887,10.288111888111887,-1058.4524622230913,9.9900099900100372,0.99900099900100192
0.28860000000000002,2.9276033766235288,10.288311688311687,10,0,0,-7.1054273576010019e-15,102.8831168831169,10.288311688311687,-1058.4935739585089,9.9900099900100088,0.99900099900100192
0.2888,2.9296610589412113,10.288511488511487,9.9999999999999982,-4.4408920985006262e-16,0,0,102.88511488511487,10.288511488511487,-1058.5346864923285,9.9900099900100088,0.99900099900099915
0.28900000000000003,2.931718781218934,10.288711288711287,10,0,0,3.5527136788005009e-15,102.88711288711283,10.288711288711287,-1058.5757998245506,9.9900099900099804,0.99900099900099903
0.28920000000000001,2.9337765434566956,10.288911088911087,10.000000000000002,0,0,0,102.88911088911087,10.288911088911087,-1058.6169139551753,9.9900099900100088,0.99900099900100181
0.28939999999999999,2.9358343456544977,10.289110889110887,10,0,0,0,102.89110889110887,10.289110889110887,-1058.6580288842024,9.9900099900099804,0.99900099900099903
0.28960000000000002,2.9378921878123401,10.289310689310689,9.9999999999999982,0,0,-3.5527136788005009e-15,102.8931068931069,10.289310689310689,-1058.6991446116322,9.9900099900099804,0.99900099900099915
0.2898,2.9399500699302221,10.289510489510489,10.000000000000002,0,0,0,102.89510489510489,10.289510489510489,-1058.7402611374639,9.9900099900100088,0.99900099900100181
0.29000000000000004,2.9420079920081443,10.289710289710289,10,2.2204460492503131e-16,0,3.5527136788005009e-15,102.89710289710287,10.289710289710289,-1058.7813784616978,9.9900099900099804,0.99900099900099049
0.29020000000000001,2.9440659540461067,10.289910089910089,10,2.2204460492503131e-16,0,3.5527136788005009e-15,102.89910089910092,10.289910089910089,-1058.8224965843347,9.9900099900100088,0.99900099900099626
0.29039999999999999,2.9461239560441084,10.290109890109889,10,-2.2204460492503131e-16,0,0,102.90109890109891,10.290109890109889,-1058.8636155053737,9.9900099900100088,0.99900099900099903
0.29060000000000002,2.9481819980021506,10.290309690309689,9.9999999999999982,0,0,3.5527136788005009e-15,102.90309690309687,10.290309690309689,-1058.9047352248147,9.9900099900100372,0.99900099900099915
0.2908,2.9502400799202322,10.290509490509489,10,-2.2204460492503131e-16,0,0,102.9050949050949,10.290509490509489,-1058.9458557426588,9.9900099900100088,0.99900099900100192
0.29100000000000004,2.9522982017983543,10.290709290709289,10,0,0,0,102.90709290709289,10.290709290709289,-1058.9869770589048,9.9900099900099519,0.99900099900099903
0.29120000000000001,2.9543563636365158,10.290909090909089,10,0,0,3.5527136788005009e-15,102.90909090909088,10.290909090909089,-1059.0280991735533,9.9900099900099804,0.99900099900099903
0.29139999999999999,2.9564145654347178,10.291108891108889,10,0,0,0,102.91108891108888,10.291108891108889,-1059.0692220866044,9.9900099900099519,0.99900099900099903
0.29160000000000003,2.9584728071929596,10.291308691308689,10.000000000000002,2.2204460492503131e-16,0,0,102.91308691308689,10.291308691308689,-1059.1103457980576,9.9900099900099804,0.99900099900099604
0.2918,2.9605310889112415,10.291508491508491,10.000000000000002,0,0,0,102.91508491508492,10.291508491508491,-1059.151470307914,9.9900099900099804,0.99900099900099892
0.29200000000000004,2.9625894105895632,10.291708291708291,10,0,0,0,102.91708291708291,10.291708291708291,-1059.192595616172,9.9900099900099804,0.99900099900099903
0.29220000000000002,2.964647772227925,10.291908091908091,10,0,0,0,102.91908091908091,10.291908091908091,-1059.2337217228328,9.9900099900099804,0.99900099900099903
0.29239999999999999,2.9667061738263261,10.292107892107891,9.9999999999999982,0,0,0,102.92107892107892,10.292107892107891,-1059.2748486278954,9.9900099900100088,0.99900099900099915
0.29260000000000003,2.9687646153847682,10.292307692307691,10,2.2204460492503131e-16,0,-3.5527136788005009e-15,102.92307692307693,10.292307692307691,-1059.3159763313608,9.9900099900100088,0.99900099900099903
0.2928,2.9708230969032492,10.292507492507491,9.9999999999999982,-2.2204460492503131e-16,0,-3.5527136788005009e-15,102.92507492507491,10.292507492507491,-1059.3571048332285,9.9900099900100088,0.99900099900100203
0.29300000000000004,2.9728816183817712,10.292707292707291,9.9999999999999982,0,0,0,102.9270729270729,10.292707292707291,-1059.3982341334984,9.9900099900100372,0.99900099900100203
0.29320000000000002,2.9749401798203321,10.292907092907091,10.000000000000002,0,0,0,102.92907092907092,10.292907092907091,-1059.4393642321709,9.9900099900100088,0.99900099900099892
0.29339999999999999,2.9769987812189336,10.293106893106891,9.9999999999999982,0,0,0,102.93106893106888,10.293106893106891,-1059.4804951292458,9.9900099900099804,0.99900099900099637
0.29360000000000003,2.9790574225775752,10.293306693306691,10.000000000000002,0,0,0,102.93306693306693,10.293306693306691,-1059.5216268247234,9.9900099900100088,0.99900099900099892
0.29380000000000001,2.9811161038962566,10.293506493506491,10,-2.2204460492503131e-16,0,7.1054273576010019e-15,102.93506493506491,10.293506493506491,-1059.5627593186032,9.9900099900099804,0.99900099900099626
0.29400000000000004,2.9831748251749777,10.293706293706293,9.9999999999999982,-2.2204460492503131e-16,0,-3.5527136788005009e-15,102.93706293706293,10.293706293706293,-1059.6038926108856,9.9900099900099804,0.99900099900099915
0.29420000000000002,2.9852335864137389,10.293906093906093,9.9999999999999982,0,0,0,102.93906093906092,10.293906093906093,-1059.64502670157,9.9900099900099804,0.99900099900100203
0.2944,2.9872923876125399,10.294105894105893,10,0,0,-1.7763568394002505e-15,102.94105894105893,10.294105894105893,-1059.6861615906571,9.9900099900100088,0.99900099900099903
0.29460000000000003,2.9893512287713815,10.294305694305693,10,2.2204460492503131e-16,0,0,102.94305694305692,10.294305694305693,-1059.7272972781461,9.9900099900099519,0.99900099900099626
0.29480000000000001,2.9914101098902623,10.294505494505493,10,2.2204460492503131e-16,0,0,102.94505494505493,10.294505494505493,-1059.7684337640378,9.9900099900099804,0.99900099900099903
0.29500000000000004,2.9934690309691838,10.294705294705293,9.9999999999999982,0,0,1.7763568394002505e-15,102.94705294705292,10.294705294705293,-1059.8095710483321,9.9900099900100088,0.99900099900099915
0.29520000000000002,2.9955279920081446,10.294905094905094,9.9999999999999982,0,0,0,102.94905094905091,10.294905094905094,-1059.8507091310285,9.9900099900099804,0.99900099900099915
0.2954,2.9975869930071455,10.295104895104894,9.9999999999999982,-2.2204460492503131e-16,0,0,102.95104895104893,10.295104895104894,-1059.8918480121274,9.9900099900100372,0.99900099900100203
0.29560000000000003,2.999646033966187,10.295304695304694,10,0,0,-1.7763568394002505e-15,102.95304695304695,10.295304695304694,-1059.9329876916288,9.9900099900100088,0.99900099900099903
0.29580000000000001,3.0017051148852674,10.295504495504494,10,0,0,0,102.95504495504494,10.295504495504494,-1059.9741281695326,9.9900099900099519,0.99900099900099626
0.29600000000000004,3.0037642357643888,10.295704295704294,9.9999999999999982,0,0,1.7763568394002505e-15,102.95704295704292,10.295704295704294,-1060.0152694458384,9.9900099900100088,0.99900099900099915
0.29620000000000002,3.005823396603549,10.295904095904095,10,-2.2204460492503131e-16,0,0,102.95904095904096,10.295904095904095,-1060.0564115205473,9.9900099900100372,0.99900099900100192
