"Time","body.phi","inertia.phi","inertia.w","prismatic.s","prismatic.v","revolute.w"
11.928000000000001,-18.070583023935978,68.838403788961145,10.971775811317883,1.3718058917113778,0.089351969910048151,-2.3958672209861618
11.932,-18.08016649168697,68.882296623396385,10.974640617213694,1.3721634625652792,0.089434214626776712,-2.3958660768258637
11.936,-18.089749952888521,68.926200914467543,10.977504316517685,1.3725213636797442,0.08951685426214534,-2.3958640939618778
11.94,-18.099333404210238,68.970116657775478,10.980366904898416,1.3728795965911607,0.089599894970722405,-2.395861269109294
11.944000000000001,-18.108916842312272,69.014043848908102,10.983228377975459,1.3732381628532875,0.089683343003489596,-2.3958575989420772
11.948,-18.118500263845274,69.057982483440441,10.986088731319121,1.3735970640373616,0.089767204708661189,-2.3958530800928193
11.952,-18.128083665450323,69.101932556934599,10.988947960450092,1.3739563017322067,0.089851486532503938,-2.3958477091525032
11.956,-18.137667043758945,69.145894064939625,10.991806060839183,1.3743158775443451,0.089936195020156443,-2.3958414826702574
11.960000000000001,-18.147250395393002,69.189867002991519,10.994663027906974,1.3746757930981022,0.090021336816448749,-2.3958343971531151
11.964,-18.156833716964698,69.23385136661318,10.997518857023532,1.3750360500357168,0.090106918666721755,-2.3958264490657775
11.968,-18.166417003632965,69.277847149803264,11.000373537242071,1.3753966535806326,0.090192989688402531,-2.3958176247283212
11.972,-18.176000252939822,69.321854349052046,11.003227067951334,1.3757576030680256,0.090279529032243455,-2.3958079271633523
11.976000000000001,-18.185583461510625,69.365872959887326,11.006079444552206,1.3761189000897671,0.090366542507208089,-2.3957973530041357
11.98,-18.195166625863894,69.40990297772197,11.008930661972904,1.3764805464954126,0.090454038865364503,-2.3957858981620825
11.984,-18.204749742504756,69.453944397951915,11.011780715074289,1.3768425441616778,0.090542027066614308,-2.3957735584803928
11.988,-18.21433280792478,69.497997215955962,11.014629598649121,1.3772048949927822,0.090630516282312515,-2.3957603297331471
11.992000000000001,-18.223915818601828,69.542061427095547,11.017477307421343,1.3775676009207918,0.090719515898887701,-2.3957462076243954
11.996,-18.23349877099993,69.586137026714624,11.020323836045351,1.377930663905967,0.090809035521461842,-2.3957311877872423
12,-18.243081661569143,69.630224010139557,11.023169179105272,1.3782940859371058,0.090899084977470637,-2.3957152657829424
12.004,-18.25266448674541,69.674322372679015,11.026013331114244,1.3786578690318883,0.090989674320283279,-2.3956984370999872
12.008000000000001,-18.262247242950437,69.718432109623691,11.028856286513687,1.379022015237223,0.09108081383282271,-2.3956806971531956
12.012,-18.271829926591519,69.762553216246232,11.031698039672571,1.3793865266295895,0.09117251403118537,-2.3956620412828
12.016,-18.281412534061431,69.806685687801149,11.034538584886707,1.3797514053153852,0.091264785668261544,-2.395642464753541
12.02,-18.290995061738283,69.850829519524552,11.037377916378013,1.3801166534312683,0.091357639737355154,-2.3956219627537521
12.024000000000001,-18.300577505985384,69.894984706634162,11.040216028293791,1.3804822731445052,0.091451087475804049,-2.3956005303944532
12.028,-18.310159863151071,69.93915124432894,11.043052914705996,1.3808482666533124,0.09154514036859962,-2.3955781627084365
12.032,-18.319742127570109,69.98332912565769,11.045888556215179,1.3812146416255879,0.091639856766203481,-2.3955548403146549
12.036,-18.329324295821426,70.027518346059992,11.048722948489061,1.3815813996125677,0.091735242574831719,-2.3955305599579484
12.040000000000001,-18.338906365040092,70.071718901565859,11.051556090948351,1.3819485406423204,0.091831290629477161,-2.395505322401331
12.044,-18.348488331400169,70.115930787177689,11.054387976598283,1.3823160673481043,0.091928016080111766,-2.3954791215443052
12.048,-18.358070191052398,70.16015399787031,11.057218598313483,1.3826839824168198,0.092025434522158042,-2.3954519511483312
12.052,-18.367651940123793,70.20438852859057,11.060047948835727,1.3830522885899763,0.092123562005459458,-2.3954238048342797
12.056000000000001,-18.377233574717302,70.248634374257051,11.06287602077165,1.3834209886646613,0.092222415043251585,-2.3953946760798672
12.06,-18.386815090911398,70.292891529759402,11.065702806590512,1.3837900854945089,0.092322010621132544,-2.3953645582171057
12.064,-18.396396484759766,70.337159989958309,11.068528298621906,1.3841595819906709,0.092422366206034237,-2.3953334444297449
12.068,-18.405977752290891,70.381439749684858,11.071352489053526,1.3845294811227831,0.092523499755192903,-2.3953013277507154
12.072000000000001,-18.415558889507707,70.425730803740166,11.074175369928886,1.3848997859199375,0.092625429725120001,-2.3952682010595732
12.076000000000001,-18.425139892387218,70.470033146895105,11.076996933145065,1.385270499471648,0.092728175080573003,-2.3952340570799473
12.08,-18.434720756880147,70.514346773889841,11.079817170450433,1.3856416249288226,0.092831755303526248,-2.3951988883769779
12.084,-18.44430147891056,70.55867167943336,11.082636073442414,1.3860131655047296,0.092936190402141808,-2.395162687354762
12.088000000000001,-18.453882054375494,70.603007858203341,11.085453633565201,1.3863851244759695,0.093041500919740228,-2.3951254462538025
12.092000000000001,-18.463462479144578,70.647355304845362,11.088269842107492,1.3867575051834413,0.093147707943771238,-2.3950871571484442
12.096,-18.473042748111542,70.691714013227028,11.091084681663778,1.3871303150805367,0.093254880242371663,-2.3950478011356116
12.1,-18.482622855979148,70.736083977055259,11.093898133202419,1.3875035623819783,0.093363095239702792,-2.3950073572846149
12.104000000000001,-18.492202799853846,70.780465191916974,11.096710199427319,1.3878772449877466,0.093472310039149395,-2.3949658322174816
12.108000000000001,-18.501782575400902,70.824857652254821,11.099520870162392,1.3882513668945025,0.093582552522575344,-2.3949232162798424
12.112,-18.511362178250316,70.86926135247279,11.102330135010366,1.3886259321938466,0.09369385146118285,-2.3948794995695075
12.116,-18.520941603996267,70.913676286935868,11.10513798334895,1.3890009450740253,0.09380623653308158,-2.3948346719319393
12.120000000000001,-18.530520848196559,70.958102449969346,11.107944404326997,1.3893764098216397,0.093919738340857914,-2.3947887229557239
12.124000000000001,-18.540099906372102,71.002539835858272,11.110749386860713,1.3897523308233513,0.094034388429143981,-2.3947416419680425
12.128,-18.549678774006363,71.046988438847137,11.113552919629816,1.3901287125675912,0.094150219302187171,-2.3946934180301445
12.132,-18.559257446544823,71.091448253139134,11.116354991073729,1.3905055596462661,0.094267264441419196,-2.3946440399328188
12.136000000000001,-18.568835919394441,71.135919272895762,11.119155589387757,1.390882876756468,0.094385558323025309,-2.3945934961918662
