"Time","body.phi","body.r[1]","body.r[2]","body.v[1]","body.v[2]","body.w"
2.319,0,-0.80533267458273383,-0.78818201417419853,-0.40919993741881516,-0.40531253801333506,0
2.3195000000000001,0,-0.80553741529152789,-0.78838480984625914,-0.40976327970531873,-0.40587052854811689,0
2.3199999999999998,0,-0.80574243728985384,-0.78858788413560077,-0.41032503510919083,-0.4064269472756521,0
2.3205,0,-0.80594773978502099,-0.78879123625706393,-0.41088520381597743,-0.40698179437972432,0
2.3210000000000002,0,-0.80615332198445011,-0.78899486542559849,-0.41144378601508208,-0.40753507004793743,0
2.3214999999999999,0,-0.80635918309567534,-0.78919877085626711,-0.41200078189976314,-0.40808677447171399,0
2.3220000000000001,0,-0.80656532232634714,-0.78940295176424746,-0.41255619166713292,-0.40863690784629375,0
2.3225000000000002,0,-0.80677173888423392,-0.78960740736483448,-0.41311001551815096,-0.40918547037072711,0
2.323,0,-0.80697843197722396,-0.78981213687344098,-0.41366225365762244,-0.40973246224787369,0
2.3235000000000001,0,-0.80718540081332868,-0.79001713950560282,-0.41421290629419644,-0.41027788368440016,0
2.3239999999999998,0,-0.80739264460068338,-0.79022241447697739,-0.41476197364035933,-0.4108217348907745,0
2.3245,0,-0.80760016254755029,-0.79042796100334922,-0.41530945591243529,-0.41136401608126577,0
2.3250000000000002,0,-0.80780795386232129,-0.79063377830062975,-0.41585535333057988,-0.41190472747393797,0
2.3254999999999999,0,-0.80801601738437667,-0.79083986521922567,-0.41639966459291139,-0.41244386777927738,0
2.3260000000000001,0,-0.80822435257192782,-0.79104622122249513,-0.41694239095879188,-0.41298143824468198,0
2.3265000000000002,0,-0.80843295872345444,-0.79125284561558229,-0.41748353303058966,-0.4135174394667977,0
2.327,0,-0.80864183504695741,-0.791459737614012,-0.41802309103992302,-0.41405187167504237,0
2.3275000000000001,0,-0.80885098075056217,-0.79166689643343258,-0.41856106522216391,-0.41458473510255195,0
2.3279999999999998,0,-0.80906039504252014,-0.79187432128961677,-0.41909745581643032,-0.41511602998617275,0
2.3285,0,-0.80927007713121102,-0.79208201139846512,-0.41963226306558676,-0.41564575656646224,0
2.3290000000000002,0,-0.80948002622514525,-0.79228996597600709,-0.42016548721623737,-0.41617391508768176,0
2.3294999999999999,0,-0.8096902415329652,-0.79249818423840268,-0.4206971285187231,-0.41670050579779383,0
2.3300000000000001,0,-0.80990072226344834,-0.79270666540194623,-0.42122718722711983,-0.41722552894846082,0
2.3305000000000002,0,-0.81011146762550856,-0.79291540868306687,-0.42175566359923211,-0.41774898479503797,0
2.331,0,-0.81032247682819825,-0.79312441329833105,-0.42228255789658997,-0.41827087359657095,0
2.3315000000000001,0,-0.81053374908071119,-0.79333367846444502,-0.4228078703844475,-0.41879119561579387,0
2.3319999999999999,0,-0.81074528359238285,-0.7935432033982559,-0.42333160133177578,-0.41930995111912245,0
2.3325,0,-0.81095707957269481,-0.79375298731675481,-0.42385375101126216,-0.41982714037665375,0
2.3330000000000002,0,-0.81116913623127451,-0.79396302943707819,-0.42437431969930423,-0.42034276366215945,0
2.3334999999999999,0,-0.8113814527778993,-0.79417332897650994,-0.42489330767600714,-0.42085682125308366,0
2.3340000000000001,0,-0.81159402842249739,-0.79438388515248404,-0.42541071522518109,-0.42136931343054052,0
2.3345000000000002,0,-0.81180686237514932,-0.79459469718258602,-0.4259265426343351,-0.4218802404793075,0
2.335,0,-0.81201995384609194,-0.79480576428455452,-0.42644079019467473,-0.422389602687824,0
2.3355000000000001,0,-0.81223330204571886,-0.79501708567628515,-0.42695345820109964,-0.42289740034818779,0
2.3359999999999999,0,-0.81244690618458304,-0.79522866057583019,-0.42746454695219666,-0.42340363375614931,0
2.3365,0,-0.81266076547339938,-0.79544048820140278,-0.42797405675023981,-0.42390830321111117,0
2.3370000000000002,0,-0.81287487912304546,-0.79565256777137716,-0.42848198790118353,-0.4244114090161209,0
2.3374999999999999,0,-0.81308924634456481,-0.79586489850429187,-0.42898834071466008,-0.42491295147786939,0
2.3380000000000001,0,-0.81330386634916851,-0.796077479618852,-0.4294931155039774,-0.42541293090668819,0
2.3385000000000002,0,-0.81351873834823751,-0.79629031033392983,-0.42999631258611265,-0.42591134761654315,0
2.339,0,-0.81373386155332406,-0.79650338986856806,-0.43049793228170979,-0.4264082019250322,0
2.3395000000000001,0,-0.81394923517615481,-0.79671671744198203,-0.43099797491507752,-0.42690349415338291,0
2.3399999999999999,0,-0.81416485842863195,-0.7969302922735606,-0.43149644081418187,-0.4273972246264458,0
2.3405,0,-0.81438073052283599,-0.79714411358286974,-0.43199333031064674,-0.42788939367269418,0
2.3410000000000002,0,-0.81459685067102661,-0.79735818058965258,-0.43248864373974671,-0.42838000162421763,0
2.3414999999999999,0,-0.81481321808564633,-0.79757249251383322,-0.43298238144040446,-0.42886904881671922,0
2.3420000000000001,0,-0.81502983197932177,-0.79778704857551896,-0.43347454375518912,-0.42935653558951342,0
2.3425000000000002,0,-0.81524669156486551,-0.79800184799499985,-0.43396513103030915,-0.42984246228551976,0
2.343,0,-0.81546379605527819,-0.79821688999275386,-0.43445414361561047,-0.43032682925126065,0
2.3435000000000001,0,-0.81568114466375197,-0.79843217378944686,-0.43494158186457366,-0.43080963683685869,0
2.3439999999999999,0,-0.81589873660366963,-0.79864769860593543,-0.43542744613430778,-0.43129088539603039,0
2.3445,0,-0.81611657108861002,-0.79886346366326888,-0.43591173678554967,-0.43177057528608542,0
2.3450000000000002,0,-0.81633464733234762,-0.79907946818269093,-0.4363944541826571,-0.4322487068679205,0
2.3454999999999999,0,-0.81655296454885584,-0.79929571138564248,-0.4368755986936072,-0.43272528050601661,0
2.3460000000000001,0,-0.81677152195230918,-0.79951219249376271,-0.43735517068999308,-0.43320029656843662,0
2.3465000000000003,0,-0.81699031875708394,-0.79972891072889229,-0.43783317054701781,-0.43367375542681974,0
2.347,0,-0.81720935417776197,-0.79994586531307388,-0.43830959864349267,-0.43414565745637801,0
2.3475000000000001,0,-0.81742862742913203,-0.80016305546855582,-0.43878445536183375,-0.43461600303589487,0
2.3479999999999999,0,-0.81764813772619127,-0.80038048041779286,-0.4392577410880561,-0.43508479254771809,0
2.3485,0,-0.81786788428414858,-0.80059813938344959,-0.43972945621177267,-0.43555202637775942,0
2.3490000000000002,0,-0.81808786631842534,-0.80081603158840076,-0.44019960112618844,-0.43601770491548819,0
2.3494999999999999,0,-0.81830808304465796,-0.80103415625573438,-0.44066817622809745,-0.43648182855392903,0
2.3500000000000001,0,-0.81852853367870115,-0.8012525126087543,-0.44113518191788043,-0.43694439768965909,0
2.3505000000000003,0,-0.8187492174366281,-0.80147109987098064,-0.44160061859949873,-0.43740541272280198,0
2.351,0,-0.81897013353473269,-0.80168991726615335,-0.44206448668049181,-0.43786487405702568,0
2.3515000000000001,0,-0.81919128118953377,-0.80190896401823375,-0.44252678657197475,-0.43832278209953957,0
2.3519999999999999,0,-0.81941265961777443,-0.8021282393514062,-0.44298751868863184,-0.43877913726108836,0
2.3525,0,-0.81963426803642614,-0.80234774249008067,-0.44344668344871591,-0.43923393995595167,0
2.3530000000000002,0,-0.81985610566268941,-0.80256747265889439,-0.44390428127404186,-0.43968719060193701,0
2.3534999999999999,0,-0.82007817171399633,-0.80278742908271405,-0.44436031258998421,-0.44013888962037795,0
2.3540000000000001,0,-0.82030046540801371,-0.8030076109866382,-0.44481477782547479,-0.44058903743613126,0
2.3545000000000003,0,-0.82052298596264317,-0.80322801759599882,-0.44526767741299617,-0.44103763447757122,0
2.355,0,-0.82074573259602457,-0.80344864813636296,-0.44571901178857976,-0.44148468117658668,0
2.3555000000000001,0,-0.82096870452653803,-0.80366950183353647,-0.44616878139180266,-0.44193017796857897,0
2.3559999999999999,0,-0.82119190097280481,-0.80389057791356378,-0.4466169866657817,-0.44237412529245529,0
2.3565,0,-0.82141532115369165,-0.80411187560273212,-0.44706362805717287,-0.44281652359062823,0
2.3570000000000002,0,-0.82163896428830996,-0.80433339412757177,-0.44750870601616444,-0.44325737330900944,0
2.3574999999999999,0,-0.82186282959602053,-0.8045551327148589,-0.4479522209964748,-0.44369667489700687,0
2.3580000000000001,0,-0.82208691629643382,-0.80477709059161839,-0.4483941734553501,-0.44413442880752269,0
2.3585000000000003,0,-0.82231122346430541,-0.80499926684139522,-0.44883456339988737,-0.44457063504758693,0
2.359,0,-0.82253575007596602,-0.8052216604502449,-0.44927339053218884,-0.44500529332213146,0
2.3595000000000002,0,-0.82276049570751109,-0.80544427099829019,-0.44971065643219871,-0.44543840519609129,0
2.3599999999999999,0,-0.82298545957853542,-0.80566709771253986,-0.45014636156798726,-0.44586997113308985,0
2.3605,0,-0.82321064090887797,-0.80589013982024404,-0.45058050641107916,-0.44629999160017231,0
2.3610000000000002,0,-0.82343603891862183,-0.80611339654889536,-0.45101309143644663,-0.44672846706779878,0
2.3614999999999999,0,-0.82366165282809678,-0.80633686712623054,-0.45144411712250676,-0.44715539800984133,0
2.3620000000000001,0,-0.82388748185788285,-0.8065605507802337,-0.45187358395111804,-0.44758078490358083,0
2.3625000000000003,0,-0.82411352522880965,-0.80678444673913652,-0.45230149240757467,-0.44800462822970111,0
2.363,0,-0.82433978216195947,-0.80700855423142137,-0.4527278429806027,-0.44842692847228532,0
2.3635000000000002,0,-0.82456625187866983,-0.80723287248582309,-0.45315263616235801,-0.44884768611881404,0
2.3639999999999999,0,-0.82479293360053474,-0.80745740073133021,-0.4535758724484189,-0.44926690166015737,0
2.3645,0,-0.82501982654940675,-0.80768213819718782,-0.45399755233778527,-0.44968457559057479,0
2.3650000000000002,0,-0.82524692994739834,-0.80790708411289891,-0.45441767633287189,-0.45010070840770805,0
2.3654999999999999,0,-0.82547424301688521,-0.80813223770822529,-0.45483624493950514,-0.45051530061257827,0
2.3660000000000001,0,-0.82570176498050685,-0.80835759821319275,-0.45525325866692051,-0.45092835270958315,0
2.3665000000000003,0,-0.82592949506116942,-0.80858316485808901,-0.45566871802775583,-0.45133986520649061,0
2.367,0,-0.82615743248204698,-0.80880893687346822,-0.45608262353804851,-0.45174983861443546,0
2.3675000000000002,0,-0.82638557646658395,-0.809034913490152,-0.45649497571723241,-0.45215827344791709,0
2.3679999999999999,0,-0.8266139262384965,-0.8092610939392314,-0.45690577508813141,-0.45256517022479253,0
2.3685,0,-0.82684248102177549,-0.80948747745206939,-0.4573150221769578,-0.45297052946627514,0
2.3690000000000002,0,-0.82707124004068733,-0.80971406326030138,-0.45772271751330612,-0.45337435169692814,0
2.3694999999999999,0,-0.82730020251977598,-0.80994085059583865,-0.45812886163014976,-0.45377663744466168,0
2.3700000000000001,0,-0.82752936768386609,-0.81016783869086995,-0.45853345506383808,-0.45417738724073003,0
2.3704999999999998,0,-0.82775873475806316,-0.81039502677786224,-0.45893649835408989,-0.45457660161972446,0
2.371,0,-0.82798830296775761,-0.81062241408956448,-0.459337992043992,-0.4549742811195725,0
2.3715000000000002,0,-0.82821807153862415,-0.81084999985900774,-0.4597379366799928,-0.45537042628153129,0
2.3719999999999999,0,-0.82844803969662573,-0.81107778331950831,-0.46013633281189908,-0.45576503765018445,0
2.3725000000000001,0,-0.82867820666801528,-0.81130576370466967,-0.46053318099287327,-0.4561581157734394,0
2.3730000000000002,0,-0.8289085716793364,-0.81153394024838321,-0.46092848177942669,-0.45654966120252055,0
2.3734999999999999,0,-0.82913913395742611,-0.8117623121848313,-0.46132223573141701,-0.45693967449196699,0
2.3740000000000001,0,-0.82936989272941797,-0.81199087874848896,-0.46171444341204504,-0.45732815619962908,0
2.3744999999999998,0,-0.82960084722274086,-0.81221963917412554,-0.46210510538784805,-0.45771510688666189,0
2.375,0,-0.82983199666512475,-0.81244859269680658,-0.46249422222869851,-0.4581005271175243,0
2.3755000000000002,0,-0.83006334028459983,-0.81267773855189673,-0.46288179450779782,-0.45848441745997209,0
2.3759999999999999,0,-0.83029487730949914,-0.8129070759750594,-0.46326782280167256,-0.45886677848505514,0
2.3765000000000001,0,-0.83052660696846148,-0.81313660420226164,-0.46365230769017252,-0.45924761076711429,0
2.3770000000000002,0,-0.83075852849043186,-0.81336632246977347,-0.46403524975646337,-0.45962691488377544,0
2.3774999999999999,0,-0.83099064110466458,-0.81359623001417114,-0.46441664958702428,-0.46000469141594591,0
2.3780000000000001,0,-0.83122294404072539,-0.81382632607233907,-0.46479650777164461,-0.4603809409478124,0
2.3784999999999998,0,-0.83145543652849141,-0.81405660988147133,-0.46517482490341766,-0.46075566406683355,0
2.379,0,-0.83168811779815577,-0.81428708067907385,-0.46555160157873887,-0.46112886136373915,0
2.3795000000000002,0,-0.83192098708022721,-0.81451773770296576,-0.46592683839729959,-0.46150053343252356,0
2.3799999999999999,0,-0.83215404360553369,-0.81474858019128182,-0.4663005359620841,-0.4618706808704427,0
2.3805000000000001,0,-0.83238728660522399,-0.81497960738247499,-0.46667269487936647,-0.46223930427801085,0
2.3810000000000002,0,-0.83262071531076842,-0.81521081851531674,-0.467043315758704,-0.46260640425899474,0
2.3815,0,-0.83285432895396205,-0.81544221282890006,-0.46741239921293481,-0.46297198142041029,0
2.3820000000000001,0,-0.83308812676692701,-0.8156737895626418,-0.46777994585817423,-0.46333603637252008,0
2.3824999999999998,0,-0.83332210798211237,-0.81590554795628289,-0.46814595631380884,-0.46369856972882606,0
2.383,0,-0.83355627183229852,-0.81613748724989243,-0.46851043120249408,-0.46405958210606879,0
2.3835000000000002,0,-0.83379061755059791,-0.8163696066838676,-0.46887337115014927,-0.46441907412422123,0
2.3839999999999999,0,-0.83402514437045583,-0.81660190549893696,-0.46923477678595293,-0.46477704640648471,0
2.3845000000000001,0,-0.83425985152565518,-0.81683438293616184,-0.46959464874234103,-0.46513349957928718,0
2.3850000000000002,0,-0.83449473825031595,-0.81706703823693849,-0.46995298765500004,-0.46548843427227593,0
2.3855,0,-0.83472980377889794,-0.81729987064299892,-0.47030979416286406,-0.46584185111831528,0
2.3860000000000001,0,-0.83496504734620347,-0.81753287939641528,-0.47066506890811183,-0.46619375075348313,0
2.3864999999999998,0,-0.83520046818737759,-0.81776606373959826,-0.47101881253616018,-0.466544133817065,0
2.387,0,-0.83543606553791239,-0.81799942291530281,-0.47137102569566258,-0.46689300095155212,0
2.3875000000000002,0,-0.83567183863364647,-0.81823295616662728,-0.47172170903850263,-0.46724035280263532,0
2.3879999999999999,0,-0.83590778671076804,-0.81846666273701629,-0.47207086321979147,-0.46758619001920182,0
2.3885000000000001,0,-0.8361439090058177,-0.81870054187026298,-0.47241848889786375,-0.46793051325333235,0
2.3890000000000002,0,-0.83638020475568842,-0.81893459281051018,-0.4727645867342723,-0.46827332316029507,0
2.3895,0,-0.83661667319762945,-0.81916881480225245,-0.47310915739378478,-0.46861462039854218,0
2.3900000000000001,0,-0.83685331356924686,-0.81940320709033965,-0.4734522015443805,-0.46895440562970725,0
2.3904999999999998,0,-0.83709012510850611,-0.81963776891997586,-0.47379371985724417,-0.46929267951859871,0
2.391,0,-0.83732710705373392,-0.81987249953672403,-0.4741337130067641,-0.46962944273319818,0
2.3915000000000002,0,-0.83756425864362005,-0.82010739818650624,-0.47447218167052618,-0.46996469594465451,0
2.3919999999999999,0,-0.83780157867931782,-0.82034246368186492,-0.47480912549450288,-0.47029843880230349,0
2.3925000000000001,0,-0.83803906667385153,-0.82057769554045057,-0.47514454580921689,-0.47063067262402764,0
2.3930000000000002,0,-0.83827672199443881,-0.82081309313549222,-0.47547844360294755,-0.47096139838871792,0
2.3935,0,-0.83851454388009605,-0.8210486557132356,-0.47581081956332771,-0.47129061677747441,0
2.3940000000000001,0,-0.83875253157019358,-0.82128438252027725,-0.47614167438112326,-0.47161832847450097,0
2.3944999999999999,0,-0.83899068430445667,-0.82152027280356488,-0.47647100875022658,-0.47194453416709786,0
2.395,0,-0.83922900132296829,-0.82175632581040081,-0.47679882336765472,-0.47226923454566039,0
2.3955000000000002,0,-0.83946748186616982,-0.82199254078844175,-0.47712511893354259,-0.47259243030367226,0
2.3959999999999999,0,-0.83970612517486287,-0.82222891698570233,-0.47744989615113975,-0.47291412213770229,0
2.3965000000000001,0,-0.83994493049021279,-0.82246545365055634,-0.47777315572680645,-0.47323431074740019,0
2.3970000000000002,0,-0.84018389705374785,-0.82270215003173786,-0.47809489837000779,-0.47355299683549107,0
2.3975,0,-0.84042302410736314,-0.82293900537834364,-0.47841512479330983,-0.47387018110777168,0
2.3980000000000001,0,-0.84066231089332111,-0.82317601893983516,-0.47873383571237638,-0.4741858642731071,0
2.3984999999999999,0,-0.84090175665425448,-0.82341318996603974,-0.47905103184596215,-0.47450004704342391,0
2.399,0,-0.84114136063316725,-0.8236505177071527,-0.47936671391591112,-0.47481273013370834,0
2.3995000000000002,0,-0.84138112207343618,-0.82388800141373897,-0.47968088264714942,-0.4751239142619999,0
2.3999999999999999,0,-0.84162104021881312,-0.82412564033673497,-0.47999353876768236,-0.47543360014938774,0
2.4005000000000001,0,-0.84186111431342747,-0.82436343372745047,-0.48030468300859036,-0.47574178852000715,0
2.4010000000000002,0,-0.84210134360178657,-0.82460138083757006,-0.48061431610402339,-0.47604848010103351,0
2.4015,0,-0.84234172732877799,-0.82483948091915527,-0.48092243879119667,-0.47635367562267855,0
2.4020000000000001,0,-0.84258226473967246,-0.82507773322464628,-0.4812290518103875,-0.47665737581818712,0
