"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.0097999999999999997,0.010280200003470769,1.0980000000000001,0.00726919913440815,0.0072691991344081509,0,0.77640324574282926,0.77640324574282926,0,7.0710678118654888,7.0710678118654879,0
0.01,0.010500000003482056,1.1000000000000001,0.0074246212049209346,0.0074246212049209346,0,0.77781745930520241,0.77781745930520241,0,7.0710678118654888,7.0710678118654879,0
0.010200000000000001,0.010720200003493155,1.1020000000000001,0.0075803261181460607,0.0075803261181460607,0,0.77923167286757544,0.77923167286757555,0,7.0710678118654888,7.0710678118654879,0
0.010400000000000001,0.010940800003504064,1.1040000000000001,0.0077363138740835268,0.0077363138740835277,0,0.78064588642994859,0.78064588642994859,0,7.0710678118654888,7.0710678118654879,0
0.0106,0.011161800003514782,1.1060000000000001,0.0078925844727333327,0.0078925844727333327,0,0.78206009999232162,0.78206009999232173,0,7.0710678118654888,7.0710678118654879,0
0.010800000000000001,0.011383200003525312,1.1080000000000001,0.0080491379140954795,0.0080491379140954795,0,0.78347431355469477,0.78347431355469477,0,7.0710678118654888,7.0710678118654879,0
0.011000000000000001,0.011605000003535652,1.1100000000000001,0.0082059741981699678,0.0082059741981699678,0,0.7848885271170678,0.78488852711706791,0,7.0710678118654888,7.0710678118654879,0
0.0112,0.011827200003545802,1.1120000000000001,0.0083630933249567961,0.0083630933249567961,0,0.78630274067944095,0.78630274067944095,0,7.0710678118654888,7.0710678118654879,0
0.0114,0.012049800003555763,1.1140000000000001,0.0085204952944559643,0.008520495294455966,0,0.78771695424181409,0.78771695424181409,0,7.0710678118654888,7.0710678118654879,0
0.011600000000000001,0.012272800003565535,1.1160000000000001,0.0086781801066674758,0.0086781801066674741,0,0.78913116780418713,0.78913116780418724,0,7.0710678118654888,7.0710678118654879,0
0.0118,0.012496200003575117,1.1180000000000001,0.0088361477615913255,0.0088361477615913238,0,0.79054538136656027,0.79054538136656027,0,7.0710678118654888,7.0710678118654879,0
0.012,0.01272000000358451,1.1200000000000001,0.0089943982592275169,0.0089943982592275169,0,0.79195959492893331,0.79195959492893342,0,7.0710678118654888,7.0710678118654879,0
0.012200000000000001,0.012944200003593715,1.1220000000000001,0.0091529315995760498,0.0091529315995760498,0,0.79337380849130645,0.79337380849130645,0,7.0710678118654888,7.0710678118654879,0
0.012400000000000001,0.013168800003602729,1.1240000000000001,0.009311747782636921,0.0093117477826369227,0,0.79478802205367949,0.7947880220536796,0,7.0710678118654888,7.0710678118654879,0
0.0126,0.013393800003611553,1.1260000000000001,0.0094708468084101338,0.0094708468084101355,0,0.79620223561605263,0.79620223561605263,0,7.0710678118654888,7.0710678118654879,0
0.012800000000000001,0.013619200003620185,1.1280000000000001,0.0096302286768956864,0.0096302286768956864,0,0.79761644917842567,0.79761644917842578,0,7.0710678118654888,7.0710678118654879,0
0.013000000000000001,0.013845000003628634,1.1300000000000001,0.0097898933880935825,0.0097898933880935825,0,0.79903066274079881,0.79903066274079892,0,7.0710678118654888,7.0710678118654879,0
0.0132,0.014071200003636888,1.1320000000000001,0.0099498409420038167,0.0099498409420038167,0,0.80044487630317185,0.80044487630317196,0,7.0710678118654888,7.0710678118654879,0
0.0134,0.014297800003644957,1.1340000000000001,0.010110071338626394,0.010110071338626394,0,0.80185908986554499,0.8018590898655451,0,7.0710678118654888,7.0710678118654879,0
0.013600000000000001,0.014524800003652834,1.1360000000000001,0.01027058457796131,0.01027058457796131,0,0.80327330342791803,0.80327330342791814,0,7.0710678118654888,7.0710678118654879,0
0.013800000000000002,0.014752200003660523,1.1380000000000001,0.010431380660008567,0.010431380660008569,0,0.80468751699029128,0.80468751699029117,0,7.0710678118654888,7.0710678118654879,0
0.014,0.014980000003668019,1.1400000000000001,0.010592459584768165,0.010592459584768163,0,0.80610173055266432,0.80610173055266432,0,7.0710678118654888,7.0710678118654879,0
0.014200000000000001,0.015208200003675329,1.1420000000000001,0.010753821352240104,0.010753821352240102,0,0.80751594411503747,0.80751594411503735,0,7.0710678118654888,7.0710678118654879,0
0.014400000000000001,0.015436800003682449,1.1440000000000001,0.010915465962424382,0.010915465962424382,0,0.80893015767741061,0.8089301576774105,0,7.0710678118654888,7.0710678118654879,0
0.0146,0.015665800003689376,1.1460000000000001,0.011077393415320999,0.011077393415320999,0,0.81034437123978365,0.81034437123978353,0,7.0710678118654888,7.0710678118654879,0
0.014800000000000001,0.015895200003696121,1.1480000000000001,0.011239603710929963,0.011239603710929963,0,0.81175858480215679,0.81175858480215668,0,7.0710678118654888,7.0710678118654879,0
0.015000000000000001,0.016125000003702671,1.1500000000000001,0.011402096849251262,0.011402096849251264,0,0.81317279836452983,0.81317279836452971,0,7.0710678118654888,7.0710678118654879,0
0.0152,0.01635520000370903,1.1520000000000001,0.011564872830284904,0.011564872830284902,0,0.81458701192690297,0.81458701192690286,0,7.0710678118654888,7.0710678118654879,0
0.0154,0.016585800003715206,1.1540000000000001,0.011727931654030889,0.011727931654030887,0,0.81600122548927601,0.81600122548927601,0,7.0710678118654888,7.0710678118654879,0
0.015600000000000001,0.016816800003721186,1.1560000000000001,0.011891273320489209,0.011891273320489209,0,0.81741543905164915,0.81741543905164904,0,7.0710678118654888,7.0710678118654879,0
0.015800000000000002,0.017048200003726983,1.1580000000000001,0.012054897829659876,0.012054897829659876,0,0.81882965261402219,0.81882965261402219,0,7.0710678118654888,7.0710678118654879,0
0.016,0.017280000003732584,1.1600000000000001,0.012218805181542877,0.012218805181542877,0,0.82024386617639533,0.82024386617639522,0,7.0710678118654888,7.0710678118654879,0
0.016199999999999999,0.017512200003737998,1.1620000000000001,0.012382995376138222,0.012382995376138222,0,0.82165807973876837,0.82165807973876837,0,7.0710678118654888,7.0710678118654879,0
0.016400000000000001,0.017744800003743226,1.1640000000000001,0.012547468413445909,0.01254746841344591,0,0.82307229330114151,0.82307229330114151,0,7.0710678118654888,7.0710678118654879,0
0.0166,0.017977800003748261,1.1660000000000001,0.012712224293465937,0.012712224293465935,0,0.82448650686351455,0.82448650686351455,0,7.0710678118654888,7.0710678118654879,0
0.016800000000000002,0.018211200003753109,1.1680000000000004,0.012877263016198305,0.012877263016198303,0,0.8259007204258878,0.8259007204258878,0,7.0710678118654888,7.0710678118654879,0
0.017000000000000001,0.018445000003757765,1.1700000000000002,0.013042584581643011,0.013042584581643011,0,0.82731493398826084,0.82731493398826073,0,7.0710678118654888,7.0710678118654879,0
0.0172,0.01867920000376223,1.1720000000000002,0.013208188989800057,0.013208188989800059,0,0.82872914755063387,0.82872914755063387,0,7.0710678118654888,7.0710678118654879,0
0.017400000000000002,0.018913800003766509,1.1740000000000004,0.013374076240669447,0.013374076240669448,0,0.83014336111300713,0.83014336111300713,0,7.0710678118654888,7.0710678118654879,0
0.017600000000000001,0.019148800003770599,1.1760000000000002,0.013540246334251178,0.013540246334251179,0,0.83155757467538005,0.83155757467538005,0,7.0710678118654888,7.0710678118654879,0
0.0178,0.019384200003774495,1.1780000000000002,0.013706699270545247,0.013706699270545247,0,0.8329717882377532,0.8329717882377532,0,7.0710678118654888,7.0710678118654879,0
0.018000000000000002,0.019620000003778209,1.1800000000000004,0.013873435049551661,0.01387343504955166,0,0.83438600180012645,0.83438600180012645,0,7.0710678118654888,7.0710678118654879,0
0.018200000000000001,0.019856200003782087,1.1820000000000004,0.014040453671270665,0.014040453671270665,0,0.83580021536249949,0.83580021536249949,0,7.0710678118654888,7.0710678118654879,0
0.0184,0.020092800003788561,1.1840000000000004,0.01420775513570398,0.01420775513570398,0,0.83721442892487263,0.83721442892487263,0,7.0710678118654888,7.0710678118654879,0
0.018600000000000002,0.02032980000379498,1.1860000000000004,0.01437533944284973,0.014375339442849732,0,0.83862864248724567,0.83862864248724567,0,7.0710678118654888,7.0710678118654879,0
0.018800000000000001,0.020567200003801342,1.1880000000000004,0.014543206592707915,0.014543206592707917,0,0.84004285604961881,0.84004285604961881,0,7.0710678118654888,7.0710678118654879,0
0.019,0.020805000003807653,1.1900000000000004,0.014711356585278539,0.014711356585278539,0,0.84145706961199185,0.84145706961199185,0,7.0710678118654888,7.0710678118654879,0
0.019200000000000002,0.021043200003813909,1.1920000000000004,0.014879789420561599,0.014879789420561599,0,0.84287128317436499,0.84287128317436499,0,7.0710678118654888,7.0710678118654879,0
0.019400000000000001,0.021281800003820107,1.1940000000000004,0.015048505098557092,0.015048505098557092,0,0.84428549673673803,0.84428549673673814,0,7.0710678118654888,7.0710678118654879,0
0.019599999999999999,0.021520800003826248,1.1960000000000004,0.015217503619265018,0.01521750361926502,0,0.84569971029911117,0.84569971029911117,0,7.0710678118654888,7.0710678118654879,0
0.019800000000000002,0.021760200003832345,1.1980000000000004,0.015386784982685388,0.01538678498268539,0,0.84711392386148421,0.84711392386148432,0,7.0710678118654888,7.0710678118654879,0
0.02,0.02200000000383838,1.2000000000000004,0.015556349188818191,0.015556349188818193,0,0.84852813742385735,0.84852813742385735,0,7.0710678118654888,7.0710678118654879,0
0.020200000000000003,0.022240200003844364,1.2020000000000004,0.015726196237663432,0.015726196237663432,0,0.84994235098623039,0.8499423509862305,0,7.0710678118654888,7.0710678118654879,0
0.020400000000000001,0.022480800003850287,1.2040000000000004,0.015896326129221101,0.015896326129221101,0,0.85135656454860353,0.85135656454860364,0,7.0710678118654888,7.0710678118654879,0
0.0206,0.022721800003856155,1.2060000000000004,0.01606673886349121,0.01606673886349121,0,0.85277077811097668,0.85277077811097668,0,7.0710678118654888,7.0710678118654879,0
0.020800000000000003,0.022963200003861976,1.2080000000000004,0.01623743444047376,0.01623743444047376,0,0.85418499167334971,0.85418499167334982,0,7.0710678118654888,7.0710678118654879,0
0.021000000000000001,0.023205000003867736,1.2100000000000004,0.016408412860168739,0.016408412860168739,0,0.85559920523572286,0.85559920523572286,0,7.0710678118654888,7.0710678118654879,0
0.0212,0.023447200003873441,1.2120000000000004,0.016579674122576153,0.016579674122576157,0,0.85701341879809589,0.857013418798096,0,7.0710678118654888,7.0710678118654879,0
0.021400000000000002,0.023689800003879099,1.2140000000000004,0.01675121822769601,0.016751218227696013,0,0.85842763236046904,0.85842763236046904,0,7.0710678118654888,7.0710678118654879,0
0.021600000000000001,0.023932800003884695,1.2160000000000004,0.016923045175528298,0.016923045175528301,0,0.85984184592284207,0.85984184592284219,0,7.0710678118654888,7.0710678118654879,0
0.0218,0.024176200003890237,1.2180000000000004,0.017095154966073025,0.017095154966073021,0,0.86125605948521522,0.86125605948521533,0,7.0710678118654888,7.0710678118654879,0
0.022000000000000002,0.024420000003895725,1.2200000000000004,0.017267547599330187,0.017267547599330184,0,0.86267027304758825,0.86267027304758837,0,7.0710678118654888,7.0710678118654879,0
0.022200000000000001,0.024664200003901158,1.2220000000000004,0.017440223075299782,0.017440223075299782,0,0.8640844866099614,0.86408448660996151,0,7.0710678118654888,7.0710678118654879,0
0.0224,0.024908800003906533,1.2240000000000004,0.017613181393981815,0.017613181393981811,0,0.86549870017233443,0.86549870017233455,0,7.0710678118654888,7.0710678118654879,0
0.022600000000000002,0.025153800003911861,1.2260000000000004,0.017786422555376283,0.017786422555376283,0,0.86691291373470758,0.86691291373470769,0,7.0710678118654888,7.0710678118654879,0
0.022800000000000001,0.025399200003917127,1.2280000000000004,0.017959946559483186,0.017959946559483186,0,0.86832712729708073,0.86832712729708061,0,7.0710678118654888,7.0710678118654879,0
0.023,0.025645000003922339,1.2300000000000004,0.018133753406302525,0.018133753406302525,0,0.86974134085945387,0.86974134085945376,0,7.0710678118654888,7.0710678118654879,0
0.023200000000000002,0.025891200003927504,1.2320000000000004,0.018307843095834303,0.018307843095834306,0,0.87115555442182702,0.87115555442182691,0,7.0710678118654888,7.0710678118654879,0
0.023400000000000001,0.026137800003932607,1.2340000000000004,0.018482215628078516,0.018482215628078516,0,0.87256976798420005,0.87256976798419994,0,7.0710678118654888,7.0710678118654879,0
0.023599999999999999,0.026384800003937656,1.2360000000000004,0.018656871003035161,0.018656871003035164,0,0.8739839815465732,0.87398398154657309,0,7.0710678118654888,7.0710678118654879,0
0.023800000000000002,0.026632200003942653,1.2380000000000004,0.018831809220704248,0.018831809220704251,0,0.87539819510894623,0.87539819510894612,0,7.0710678118654888,7.0710678118654879,0
0.024,0.026880000003947593,1.2400000000000004,0.019007030281085767,0.01900703028108577,0,0.87681240867131938,0.87681240867131927,0,7.0710678118654888,7.0710678118654879,0
0.024200000000000003,0.027128200003952479,1.2420000000000004,0.019182534184179725,0.019182534184179721,0,0.87822662223369241,0.87822662223369241,0,7.0710678118654888,7.0710678118654879,0
0.024400000000000002,0.02737680000395731,1.2440000000000004,0.019358320929986118,0.019358320929986114,0,0.87964083579606556,0.87964083579606545,0,7.0710678118654888,7.0710678118654879,0
0.0246,0.027625800003962087,1.2460000000000004,0.019534390518504946,0.019534390518504943,0,0.88105504935843859,0.88105504935843859,0,7.0710678118654888,7.0710678118654879,0
0.024800000000000003,0.027875200003966809,1.2480000000000004,0.01971074294973621,0.019710742949736206,0,0.88246926292081174,0.88246926292081163,0,7.0710678118654888,7.0710678118654879,0
0.025000000000000001,0.028125000003971473,1.2500000000000004,0.019887378223679905,0.019887378223679905,0,0.88388347648318477,0.88388347648318477,0,7.0710678118654888,7.0710678118654879,0
0.0252,0.02837520000397608,1.2520000000000004,0.020064296340336036,0.020064296340336036,0,0.88529769004555792,0.88529769004555781,0,7.0710678118654888,7.0710678118654879,0
0.025400000000000002,0.028625800003980642,1.2540000000000004,0.020241497299704612,0.020241497299704612,0,0.88671190360793095,0.88671190360793095,0,7.0710678118654888,7.0710678118654879,0
0.025600000000000001,0.028876800003985143,1.2560000000000004,0.020418981101785617,0.020418981101785621,0,0.8881261171703041,0.8881261171703041,0,7.0710678118654888,7.0710678118654879,0
0.0258,0.02912820000398959,1.2580000000000005,0.020596747746579061,0.020596747746579061,0,0.88954033073267713,0.88954033073267713,0,7.0710678118654888,7.0710678118654879,0
0.026000000000000002,0.029380000003993986,1.2600000000000005,0.02077479723408494,0.020774797234084943,0,0.89095454429505028,0.89095454429505028,0,7.0710678118654888,7.0710678118654879,0
0.026200000000000001,0.02963220000399832,1.2620000000000005,0.020953129564303254,0.020953129564303254,0,0.89236875785742342,0.89236875785742331,0,7.0710678118654888,7.0710678118654879,0
0.0264,0.0298848000040026,1.2640000000000005,0.021131744737234004,0.021131744737234,0,0.89378297141979646,0.89378297141979646,0,7.0710678118654888,7.0710678118654879,0
0.026600000000000002,0.030137800004006832,1.2660000000000005,0.021310642752877192,0.021310642752877189,0,0.8951971849821696,0.89519718498216949,0,7.0710678118654888,7.0710678118654879,0
0.026800000000000001,0.030391200004011,1.2680000000000005,0.021489823611232813,0.021489823611232809,0,0.89661139854454264,0.89661139854454264,0,7.0710678118654888,7.0710678118654879,0
0.027,0.030645000004015124,1.2700000000000005,0.021669287312300872,0.021669287312300872,0,0.89802561210691578,0.89802561210691578,0,7.0710678118654888,7.0710678118654879,0
0.027200000000000002,0.030899200004019193,1.2720000000000005,0.021849033856081369,0.021849033856081369,0,0.89943982566928882,0.89943982566928882,0,7.0710678118654888,7.0710678118654879,0
0.027400000000000001,0.031153800004023197,1.2740000000000005,0.022029063242574295,0.022029063242574295,0,0.90085403923166196,0.90085403923166196,0,7.0710678118654888,7.0710678118654879,0
0.027600000000000003,0.031408800004027154,1.2760000000000005,0.022209375471779664,0.022209375471779664,0,0.902268252794035,0.902268252794035,0,7.0710678118654888,7.0710678118654879,0
0.027800000000000002,0.03166420000403105,1.2780000000000005,0.022389970543697461,0.022389970543697464,0,0.90368246635640814,0.90368246635640814,0,7.0710678118654888,7.0710678118654879,0
0.028000000000000001,0.031920000004034901,1.2800000000000005,0.022570848458327703,0.022570848458327707,0,0.90509667991878118,0.90509667991878129,0,7.0710678118654888,7.0710678118654879,0
0.028200000000000003,0.032176200004038688,1.2820000000000005,0.022752009215670374,0.022752009215670378,0,0.90651089348115432,0.90651089348115432,0,7.0710678118654888,7.0710678118654879,0
0.028400000000000002,0.032432800004042424,1.2840000000000005,0.022933452815725484,0.022933452815725487,0,0.90792510704352736,0.90792510704352747,0,7.0710678118654888,7.0710678118654879,0
0.0286,0.032689800004046102,1.2860000000000005,0.023115179258493032,0.023115179258493029,0,0.9093393206059005,0.9093393206059005,0,7.0710678118654888,7.0710678118654879,0
0.028800000000000003,0.032947200004049729,1.2880000000000005,0.023297188543973012,0.023297188543973009,0,0.91075353416827354,0.91075353416827365,0,7.0710678118654888,7.0710678118654879,0
0.029000000000000001,0.033205000004053298,1.2900000000000005,0.023479480672165428,0.023479480672165425,0,0.91216774773064668,0.91216774773064668,0,7.0710678118654888,7.0710678118654879,0
0.0292,0.033463200004056809,1.2920000000000005,0.023662055643070275,0.023662055643070275,0,0.91358196129301983,0.91358196129301983,0,7.0710678118654888,7.0710678118654879,0
0.029400000000000003,0.033721800004060276,1.2940000000000005,0.023844913456687569,0.023844913456687569,0,0.91499617485539286,0.91499617485539297,0,7.0710678118654888,7.0710678118654879,0
0.029600000000000001,0.033980800004063685,1.2960000000000005,0.024028054113017297,0.024028054113017294,0,0.91641038841776601,0.91641038841776601,0,7.0710678118654888,7.0710678118654879,0
0.0298,0.034240200004067037,1.2980000000000005,0.024211477612059454,0.024211477612059457,0,0.91782460198013904,0.91782460198013915,0,7.0710678118654888,7.0710678118654879,0
0.030000000000000002,0.034500000004070337,1.3000000000000005,0.024395183953814053,0.024395183953814056,0,0.91923881554251219,0.91923881554251219,0,7.0710678118654888,7.0710678118654879,0
0.030200000000000001,0.034760200004073573,1.3020000000000005,0.02457917313828108,0.024579173138281084,0,0.92065302910488522,0.92065302910488533,0,7.0710678118654888,7.0710678118654879,0
0.0304,0.035020800004076758,1.3040000000000005,0.024763445165460547,0.02476344516546055,0,0.92206724266725837,0.92206724266725837,0,7.0710678118654888,7.0710678118654879,0
0.030600000000000002,0.035281800004079891,1.3060000000000005,0.024948000035352452,0.024948000035352455,0,0.9234814562296314,0.92348145622963151,0,7.0710678118654888,7.0710678118654879,0
0.030800000000000001,0.035543200004082974,1.3080000000000005,0.025132837747956799,0.025132837747956795,0,0.92489566979200455,0.92489566979200466,0,7.0710678118654888,7.0710678118654879,0
0.031,0.035805000004085999,1.3100000000000005,0.025317958303273574,0.025317958303273571,0,0.92630988335437758,0.92630988335437769,0,7.0710678118654888,7.0710678118654879,0
0.031200000000000002,0.036067200004088966,1.3120000000000005,0.025503361701302785,0.025503361701302782,0,0.92772409691675073,0.92772409691675084,0,7.0710678118654888,7.0710678118654879,0
0.031400000000000004,0.036329800004091882,1.3140000000000005,0.025689047942044435,0.025689047942044432,0,0.92913831047912376,0.92913831047912387,0,7.0710678118654888,7.0710678118654879,0
0.031600000000000003,0.03659280000409474,1.3160000000000005,0.025875017025498517,0.025875017025498517,0,0.93055252404149691,0.93055252404149702,0,7.0710678118654888,7.0710678118654879,0
0.031800000000000002,0.03685620000409754,1.3180000000000005,0.026061268951665034,0.026061268951665034,0,0.93196673760387005,0.93196673760387017,0,7.0710678118654888,7.0710678118654879,0
0.032000000000000001,0.037120000004100297,1.3200000000000005,0.026247803720543993,0.026247803720543993,0,0.9333809511662432,0.93338095116624309,0,7.0710678118654888,7.0710678118654879,0
0.032199999999999999,0.037384200004102988,1.3220000000000005,0.026434621332135384,0.026434621332135384,0,0.93479516472861635,0.93479516472861623,0,7.0710678118654888,7.0710678118654879,0
0.032399999999999998,0.037648800004105622,1.3240000000000005,0.026621721786439203,0.026621721786439206,0,0.93620937829098938,0.93620937829098927,0,7.0710678118654888,7.0710678118654879,0
0.032600000000000004,0.037913800004108218,1.3260000000000005,0.026809105083455475,0.026809105083455478,0,0.93762359185336253,0.93762359185336241,0,7.0710678118654888,7.0710678118654879,0
0.032800000000000003,0.038179200004110743,1.3280000000000005,0.026996771223184168,0.026996771223184172,0,0.93903780541573556,0.93903780541573545,0,7.0710678118654888,7.0710678118654879,0
0.033000000000000002,0.038445000004113217,1.3300000000000005,0.027184720205625307,0.027184720205625304,0,0.94045201897810871,0.94045201897810859,0,7.0710678118654888,7.0710678118654879,0
0.0332,0.03871120000411564,1.3320000000000005,0.027372952030778878,0.027372952030778875,0,0.94186623254048174,0.94186623254048174,0,7.0710678118654888,7.0710678118654879,0
0.033399999999999999,0.038977800004118004,1.3340000000000005,0.027561466698644885,0.027561466698644881,0,0.94328044610285489,0.94328044610285477,0,7.0710678118654888,7.0710678118654879,0
0.033600000000000005,0.039244800004120318,1.3360000000000007,0.027750264209223326,0.027750264209223326,0,0.94469465966522814,0.94469465966522803,0,7.0710678118654888,7.0710678118654879,0
0.033800000000000004,0.039512200004122575,1.3380000000000005,0.027939344562514207,0.027939344562514207,0,0.94610887322760107,0.94610887322760095,0,7.0710678118654888,7.0710678118654879,0
0.034000000000000002,0.039780000004124773,1.3400000000000005,0.028128707758517519,0.028128707758517519,0,0.9475230867899741,0.9475230867899741,0,7.0710678118654888,7.0710678118654879,0
0.034200000000000001,0.04004820000412692,1.3420000000000005,0.028318353797233266,0.028318353797233266,0,0.94893730035234725,0.94893730035234714,0,7.0710678118654888,7.0710678118654879,0
0.0344,0.040316800004129016,1.3440000000000005,0.028508282678661456,0.028508282678661456,0,0.95035151391472028,0.95035151391472028,0,7.0710678118654888,7.0710678118654879,0
0.034599999999999999,0.040585800004131048,1.3460000000000005,0.028698494402802074,0.028698494402802074,0,0.95176572747709343,0.95176572747709343,0,7.0710678118654888,7.0710678118654879,0
0.034800000000000005,0.040855200004133042,1.3480000000000008,0.028888988969655138,0.028888988969655142,0,0.95317994103946668,0.95317994103946668,0,7.0710678118654888,7.0710678118654879,0
0.035000000000000003,0.041125000004134965,1.3500000000000008,0.029079766379220631,0.029079766379220634,0,0.95459415460183983,0.95459415460183972,0,7.0710678118654888,7.0710678118654879,0
0.035200000000000002,0.041395200004136837,1.3520000000000005,0.029270826631498562,0.029270826631498558,0,0.95600836816421275,0.95600836816421264,0,7.0710678118654888,7.0710678118654879,0
0.035400000000000001,0.041665800004138651,1.3540000000000005,0.029462169726488924,0.029462169726488921,0,0.95742258172658579,0.95742258172658579,0,7.0710678118654888,7.0710678118654879,0
0.0356,0.04193680000414042,1.3560000000000005,0.02965379566419173,0.029653795664191726,0,0.95883679528895893,0.95883679528895893,0,7.0710678118654888,7.0710678118654879,0
0.035799999999999998,0.042208200004142125,1.3580000000000005,0.029845704444606963,0.029845704444606963,0,0.96025100885133197,0.96025100885133197,0,7.0710678118654888,7.0710678118654879,0
0.036000000000000004,0.042480000004143779,1.3600000000000008,0.030037896067734635,0.030037896067734635,0,0.96166522241370522,0.96166522241370522,0,7.0710678118654888,7.0710678118654879,0
0.036200000000000003,0.042752200004145383,1.3620000000000008,0.030230370533574746,0.030230370533574746,0,0.96307943597607837,0.96307943597607837,0,7.0710678118654888,7.0710678118654879,0
0.036400000000000002,0.043024800004147365,1.3640000000000005,0.030423127842127601,0.030423127842127601,0,0.96449364953845129,0.96449364953845129,0,7.0710678118654888,7.0710678118654879,0
0.036600000000000001,0.043297800004150754,1.3660000000000005,0.030616167993393926,0.030616167993393926,0,0.96590786310082433,0.96590786310082433,0,7.0710678118654888,7.0710678118654879,0
0.036799999999999999,0.043571200004154126,1.3680000000000005,0.03080949098737271,0.030809490987372713,0,0.96732207666319747,0.96732207666319747,0,7.0710678118654888,7.0710678118654879,0
0.037000000000000005,0.043845000004157503,1.3700000000000006,0.031003096824063974,0.031003096824063978,0,0.96873629022557051,0.96873629022557062,0,7.0710678118654888,7.0710678118654879,0
0.037200000000000004,0.044119200004160856,1.3720000000000006,0.031196985503467702,0.031196985503467698,0,0.97015050378794365,0.97015050378794365,0,7.0710678118654888,7.0710678118654879,0
0.037400000000000003,0.044393800004164187,1.3740000000000006,0.031391157025583885,0.031391157025583878,0,0.9715647173503168,0.9715647173503168,0,7.0710678118654888,7.0710678118654879,0
0.037600000000000001,0.044668800004167508,1.3760000000000006,0.031585611390412528,0.031585611390412528,0,0.97297893091268983,0.97297893091268983,0,7.0710678118654888,7.0710678118654879,0
0.0378,0.04494420000417082,1.3780000000000006,0.031780348597953645,0.031780348597953645,0,0.97439314447506298,0.97439314447506298,0,7.0710678118654888,7.0710678118654879,0
0.037999999999999999,0.045220000004174116,1.3800000000000006,0.031975368648207228,0.031975368648207228,0,0.97580735803743601,0.97580735803743601,0,7.0710678118654888,7.0710678118654879,0
0.038200000000000005,0.045496200004177409,1.3820000000000006,0.032170671541173278,0.032170671541173278,0,0.97722157159980916,0.97722157159980916,0,7.0710678118654888,7.0710678118654879,0
0.038400000000000004,0.045772800004180672,1.3840000000000006,0.032366257276851787,0.032366257276851787,0,0.97863578516218219,0.9786357851621823,0,7.0710678118654888,7.0710678118654879,0
0.038600000000000002,0.046049800004183933,1.3860000000000006,0.032562125855242763,0.03256212585524277,0,0.98004999872455534,0.98004999872455534,0,7.0710678118654888,7.0710678118654879,0
0.038800000000000001,0.04632720000418717,1.3880000000000006,0.032758277276346205,0.032758277276346205,0,0.98146421228692837,0.98146421228692848,0,7.0710678118654888,7.0710678118654879,0
0.039,0.046605000004190399,1.3900000000000006,0.032954711540162107,0.032954711540162107,0,0.98287842584930152,0.98287842584930152,0,7.0710678118654888,7.0710678118654879,0
0.039199999999999999,0.046883200004193618,1.3920000000000006,0.033151428646690483,0.033151428646690483,0,0.98429263941167455,0.98429263941167466,0,7.0710678118654888,7.0710678118654879,0
0.039400000000000004,0.047161800004196827,1.3940000000000006,0.033348428595931325,0.033348428595931325,0,0.9857068529740477,0.98570685297404781,0,7.0710678118654888,7.0710678118654879,0
0.039600000000000003,0.047440800004200014,1.3960000000000006,0.033545711387884619,0.033545711387884626,0,0.98712106653642073,0.98712106653642084,0,7.0710678118654888,7.0710678118654879,0
0.039800000000000002,0.047720200004203191,1.3980000000000006,0.033743277022550387,0.033743277022550394,0,0.98853528009879388,0.98853528009879399,0,7.0710678118654888,7.0710678118654879,0
0.040000000000000001,0.048000000004206352,1.4000000000000006,0.033941125499928622,0.033941125499928629,0,0.98994949366116691,0.98994949366116702,0,7.0710678118654888,7.0710678118654879,0
0.0402,0.048280200004209496,1.4020000000000006,0.034139256820019316,0.034139256820019323,0,0.99136370722354006,0.99136370722354017,0,7.0710678118654888,7.0710678118654879,0
0.040400000000000005,0.048560800004212638,1.4040000000000006,0.034337670982822491,0.034337670982822484,0,0.9927779207859132,0.9927779207859132,0,7.0710678118654888,7.0710678118654879,0
0.040600000000000004,0.048841800004215757,1.4060000000000006,0.034536367988338111,0.034536367988338104,0,0.99419213434828624,0.99419213434828635,0,7.0710678118654888,7.0710678118654879,0
0.040800000000000003,0.049123200004218867,1.4080000000000006,0.034735347836566205,0.034735347836566198,0,0.99560634791065938,0.99560634791065949,0,7.0710678118654888,7.0710678118654879,0
0.041000000000000002,0.049405000004221954,1.4100000000000006,0.034934610527506758,0.034934610527506751,0,0.99702056147303253,0.99702056147303242,0,7.0710678118654888,7.0710678118654879,0
0.041200000000000001,0.049687200004225031,1.4120000000000006,0.035134156061159778,0.035134156061159771,0,0.99843477503540567,0.99843477503540556,0,7.0710678118654888,7.0710678118654879,0
0.041399999999999999,0.049969800004228099,1.4140000000000006,0.035333984437525265,0.035333984437525258,0,0.99984898859777871,0.9998489885977786,0,7.0710678118654888,7.0710678118654879,0
0.041600000000000005,0.050252800004231164,1.4160000000000008,0.035534095656603225,0.035534095656603225,0,1.001263202160152,1.001263202160152,0,7.0710678118654888,7.0710678118654879,0
0.041800000000000004,0.0505362000042342,1.4180000000000006,0.035734489718393637,0.035734489718393637,0,1.0026774157225249,1.0026774157225249,0,7.0710678118654888,7.0710678118654879,0
