"Time","revolute.phi","revolute.w"
6.6820000000000004,-17.318799060710301,-1.5116119061830056
6.6840000000000002,-17.321821968144913,-1.5112963122647449
6.6859999999999999,-17.324844244526471,-1.510980850096169
6.6879999999999997,-17.327865890118535,-1.5106655195947016
6.6900000000000004,-17.330886905184496,-1.5103503206778344
6.6920000000000002,-17.333907289987579,-1.5100352532631256
6.694,-17.33692704479088,-1.5097203172681992
6.6959999999999997,-17.339946169857292,-1.5094055126107466
6.6980000000000004,-17.342964665449571,-1.5090908392085247
6.7000000000000002,-17.345982531830309,-1.5087762969793581
6.702,-17.34899976926194,-1.5084618858411363
6.7039999999999997,-17.352016378006724,-1.5081476057118151
6.7060000000000004,-17.355032358326774,-1.5078334565094169
6.7080000000000002,-17.358047710484033,-1.50751943815203
6.71,-17.361062434740305,-1.5072055505578086
6.7119999999999997,-17.364076531357203,-1.5068917936449713
6.7140000000000004,-17.3670900005962,-1.5065781673318042
6.7160000000000002,-17.370102842718616,-1.5062646715366579
6.718,-17.373115057985586,-1.5059513061779486
6.7199999999999998,-17.376126646658115,-1.5056380711741588
6.7220000000000004,-17.37913760899702,-1.5053249664438342
6.7240000000000002,-17.382147945262989,-1.5050119919055887
6.726,-17.38515765571654,-1.5046991474780977
6.7279999999999998,-17.388166740618018,-1.5043864330801047
6.7300000000000004,-17.391175200227618,-1.5040738486304162
6.7320000000000002,-17.394183034805401,-1.5037613940479049
6.734,-17.397190244611231,-1.5034490692515066
6.7359999999999998,-17.400196829904843,-1.5031368741602227
6.7380000000000004,-17.403202790945794,-1.5028248086931197
6.7400000000000002,-17.406208127993505,-1.5025128727693273
6.742,-17.409212841307234,-1.5022010663080401
6.7439999999999998,-17.412216931146055,-1.5018893892285172
6.7460000000000004,-17.415220397768923,-1.5015778414500807
6.7480000000000002,-17.418223241434621,-1.5012664228921189
6.75,-17.421225462401768,-1.5009551334740814
6.7519999999999998,-17.424227060928839,-1.5006439731154841
6.7540000000000004,-17.427228037274144,-1.5003329417359048
6.7560000000000002,-17.430228391695852,-1.5000220392549861
6.758,-17.433228124451944,-1.4997112655924341
6.7599999999999998,-17.436227235800278,-1.4994006206680175
6.7620000000000005,-17.43922572599854,-1.4990901044015692
6.7640000000000002,-17.442223595304277,-1.4987797167129853
6.766,-17.445220843974859,-1.4984694575222248
6.7679999999999998,-17.448217472267508,-1.4981593267493105
6.7700000000000005,-17.4512134804393,-1.4978493243143267
6.7720000000000002,-17.454208868747159,-1.4975394501374228
6.774,-17.457203637447833,-1.497229704138809
6.7759999999999998,-17.460197786797931,-1.4969200862387593
6.7780000000000005,-17.463191317053909,-1.4966105963576102
6.7800000000000002,-17.466184228472077,-1.4963012344157605
6.782,-17.469176521308565,-1.4959920003336715
6.7839999999999998,-17.472168195819368,-1.4956828940318672
6.7860000000000005,-17.475159252260323,-1.4953739154309333
6.7880000000000003,-17.478149690887133,-1.495065064451518
6.79,-17.481139511955309,-1.4947563410143316
6.7919999999999998,-17.484128715720239,-1.4944477450401465
6.7940000000000005,-17.487117302437149,-1.4941392764497958
6.7960000000000003,-17.490105272361113,-1.4938309351641768
6.798,-17.493092625747064,-1.4935227211042459
6.7999999999999998,-17.496079362849748,-1.4932146341910224
6.8020000000000005,-17.499065483923804,-1.4929066743455874
6.8040000000000003,-17.502050989223694,-1.4925988414890823
6.806,-17.505035879003721,-1.4922911355427111
6.8079999999999998,-17.508020153518064,-1.4919835564277379
6.8100000000000005,-17.511003813020722,-1.4916761040654885
6.8120000000000003,-17.513986857765559,-1.491368778377349
6.8140000000000001,-17.51696928800629,-1.4910615792847683
6.8159999999999998,-17.519951103996469,-1.4907545067092538
6.8180000000000005,-17.522932305989503,-1.4904475605723753
6.8200000000000003,-17.525912894238655,-1.4901407407957621
6.8220000000000001,-17.528892868921361,-1.4898340473497826
6.8239999999999998,-17.531872229789453,-1.4895274804785974
6.8260000000000005,-17.534850977648816,-1.4892210397481884
6.8280000000000003,-17.537829112751673,-1.4889147250807058
6.8300000000000001,-17.540806635350094,-1.4886085363983632
6.8319999999999999,-17.543783545695998,-1.4883024736234369
6.8340000000000005,-17.546759844041148,-1.4879965366782648
6.8360000000000003,-17.54973553063715,-1.4876907254852498
6.8380000000000001,-17.55271060573547,-1.4873850399668562
6.8399999999999999,-17.555685069587394,-1.48707948004561
6.8420000000000005,-17.558658922444096,-1.4867740456441003
6.8440000000000003,-17.561632164556553,-1.4864687366849796
6.8460000000000001,-17.564604796175619,-1.4861635530909616
6.8479999999999999,-17.567576817551988,-1.4858584947848217
6.8500000000000005,-17.570548228936197,-1.4855535616893989
6.8520000000000003,-17.573519030578634,-1.4852487537275934
6.8540000000000001,-17.576489222729535,-1.4849440708223665
6.8559999999999999,-17.579458805638982,-1.4846395128967436
6.8580000000000005,-17.582427779556923,-1.4843350798738097
6.8600000000000003,-17.585396144733121,-1.4840307716767129
6.8620000000000001,-17.5883639014172,-1.4837265882286619
6.8639999999999999,-17.59133104985866,-1.483422529452928
6.8660000000000005,-17.59429759030682,-1.4831185952728427
6.8680000000000003,-17.597263523010845,-1.4828147856118004
6.8700000000000001,-17.600228848219775,-1.4825111003932554
6.8719999999999999,-17.60319356618248,-1.4822075395407242
6.8740000000000006,-17.606157677147682,-1.4819041029777835
6.8760000000000003,-17.60912118136395,-1.4816007906280724
6.8780000000000001,-17.612084079079722,-1.4812976024152893
6.8799999999999999,-17.615046370543261,-1.4809945382631944
6.8820000000000006,-17.618008056002697,-1.480691598095609
6.8840000000000003,-17.620969135706005,-1.480388781836415
6.8860000000000001,-17.623929609900998,-1.4800860894095538
6.8879999999999999,-17.62688947883537,-1.4797835207390291
6.8900000000000006,-17.629848742756629,-1.4794810757489036
6.8920000000000003,-17.632807401912164,-1.479178754363301
6.8940000000000001,-17.635765456549198,-1.4788765565064061
6.8959999999999999,-17.638722906914811,-1.4785744821024622
6.8980000000000006,-17.641679753255939,-1.4782725310757741
6.9000000000000004,-17.644635995819353,-1.4779707033507059
6.9020000000000001,-17.6475916348517,-1.477668998851682
6.9039999999999999,-17.650546670599457,-1.477367417503187
6.9060000000000006,-17.653501103308969,-1.477065959229765
6.9080000000000004,-17.656454933226417,-1.4767646239560195
6.9100000000000001,-17.659408160597845,-1.4764634116066142
6.9119999999999999,-17.662360785669154,-1.4761623221062723
6.9139999999999997,-17.665312808686092,-1.4758613553797755
6.9160000000000004,-17.668264229894252,-1.4755605113519668
6.9180000000000001,-17.671215049539089,-1.4752597899477464
6.9199999999999999,-17.674165267865913,-1.4749591910920758
6.9219999999999997,-17.677114885119881,-1.4746587147099739
6.9240000000000004,-17.68006390154601,-1.4743583607265194
6.9260000000000002,-17.683012317389149,-1.4740581290668502
6.9279999999999999,-17.685960132894046,-1.4737580196561628
6.9299999999999997,-17.68890734830525,-1.4734580324197126
6.9320000000000004,-17.691853963867207,-1.4731581672828138
6.9340000000000002,-17.694799979824186,-1.4728584241708391
6.9359999999999999,-17.697745396420334,-1.4725588030092198
6.9379999999999997,-17.700690213899634,-1.4722593037234459
6.9400000000000004,-17.703634432505936,-1.4719599262390657
6.9420000000000002,-17.706578052482936,-1.4716606704816855
6.944,-17.709521074074189,-1.4713615363769705
6.9459999999999997,-17.712463497523114,-1.471062523850643
6.9480000000000004,-17.715405323072964,-1.470763632828485
6.9500000000000002,-17.718346550966867,-1.4704648632363353
6.952,-17.721287181447803,-1.4701662150000903
6.9539999999999997,-17.724227214758599,-1.4698676880457053
6.9560000000000004,-17.727166651141946,-1.4695692822991928
6.9580000000000002,-17.730105490840383,-1.4692709976866234
6.96,-17.733043734096317,-1.4689728341341246
6.9619999999999997,-17.735981381151994,-1.4686747915678813
6.9640000000000004,-17.738918432249545,-1.4683768699141369
6.9660000000000002,-17.741854887630922,-1.4680790690991909
6.968,-17.744790747537962,-1.4677813890494016
6.9699999999999998,-17.74772601221234,-1.4674838296911823
6.9720000000000004,-17.750660681895607,-1.4671863909510052
6.9740000000000002,-17.753594756829155,-1.4668890727553987
6.976,-17.756528237254237,-1.4665918750309492
6.9779999999999998,-17.759461123411974,-1.4662947977042979
6.9800000000000004,-17.762393415543322,-1.4659978407021443
6.9820000000000002,-17.765325113889123,-1.4657010039512444
6.984,-17.768256218690055,-1.4654042873784101
6.9859999999999998,-17.77118673018667,-1.4651076909105107
6.9880000000000004,-17.774116648619369,-1.464811214474472
6.9900000000000002,-17.777045974228407,-1.4645148579972753
6.992,-17.779974707253906,-1.4642186214059585
6.9939999999999998,-17.782902847935851,-1.4639225046276156
6.9960000000000004,-17.785830396514079,-1.4636265075893968
6.9980000000000002,-17.788757353228284,-1.463330630218509
7,-17.791683718318019,-1.4630348724422133
7.0019999999999998,-17.794609492022698,-1.4627392341878291
7.0040000000000004,-17.797534674581609,-1.4624437153827292
7.0060000000000002,-17.800459266233876,-1.4621483159543434
7.008,-17.803383267218489,-1.4618530358301569
7.0099999999999998,-17.806306677774323,-1.4615578749377107
7.0120000000000005,-17.80922949814007,-1.4612628332045998
7.0140000000000002,-17.812151728554316,-1.4609679105584767
7.016,-17.815073369255501,-1.4606731069270475
7.0179999999999998,-17.817994420481913,-1.4603784222380747
7.0200000000000005,-17.820914882471719,-1.4600838564193745
7.0220000000000002,-17.823834755462926,-1.4597894093988195
7.024,-17.826754039693416,-1.4594950811043368
7.0259999999999998,-17.829672735400933,-1.4592008714639084
7.0280000000000005,-17.83259084282308,-1.45890678040557
7.0300000000000002,-17.835508362197324,-1.4586128078574139
7.032,-17.838425293760977,-1.4583189537475854
7.0339999999999998,-17.841341637751231,-1.4580252180042854
7.0360000000000005,-17.844257394405144,-1.4577316005557686
7.0380000000000003,-17.847172563959631,-1.4574381013303448
7.04,-17.85008714665144,-1.4571447202563768
7.0419999999999998,-17.853001142717229,-1.456851457262283
7.0440000000000005,-17.855914552393497,-1.4565583122765351
7.0460000000000003,-17.858827375916597,-1.4562652852276592
7.048,-17.861739613522758,-1.4559723760442354
7.0499999999999998,-17.864651265448067,-1.4556795846548964
7.0520000000000005,-17.867562331507337,-1.4553869112513109
7.0540000000000003,-17.870472812170966,-1.4550943556157305
7.056,-17.873382707839333,-1.4548019175741076
7.0579999999999998,-17.876292018747581,-1.4545095970555397
7.0600000000000005,-17.87920074513071,-1.4542173939891792
7.0620000000000003,-17.882108887223588,-1.4539253083042345
7.0640000000000001,-17.885016445260938,-1.4536333399299692
7.0659999999999998,-17.887923419477346,-1.4533414887957044
7.0680000000000005,-17.89082981010726,-1.4530497548308148
7.0700000000000003,-17.893735617384984,-1.4527581379647319
7.0720000000000001,-17.896640841544684,-1.452466638126942
7.0739999999999998,-17.899545482820386,-1.4521752552469871
7.0760000000000005,-17.902449541445989,-1.4518839892544648
7.0780000000000003,-17.90535301765523,-1.4515928400790279
7.0800000000000001,-17.908255911681728,-1.4513018076503836
7.0819999999999999,-17.911158223758957,-1.4510108918982954
7.0840000000000005,-17.914059954120251,-1.4507200927525812
7.0860000000000003,-17.916961102998801,-1.4504294101431137
7.0880000000000001,-17.919861670627668,-1.4501388439998211
7.0899999999999999,-17.922761657239782,-1.4498483942526859
7.0920000000000005,-17.92566106306791,-1.4495580608317455
7.0940000000000003,-17.928559888344701,-1.4492678436670927
7.0960000000000001,-17.931458133302673,-1.4489777426888735
7.0979999999999999,-17.934355798174181,-1.4486877578272901
7.1000000000000005,-17.937252883191462,-1.4483978890125975
7.1020000000000003,-17.940149388586622,-1.4481081361751067
7.1040000000000001,-17.943045314591611,-1.4478184992451821
7.1059999999999999,-17.945940661438243,-1.4475289781532421
7.1080000000000005,-17.948835429358216,-1.4472395728297602
7.1100000000000003,-17.951729618583077,-1.4469502832052636
7.1120000000000001,-17.954623229344225,-1.4466611092103332
7.1139999999999999,-17.957516261872946,-1.4463720507756044
7.1160000000000005,-17.96040871640038,-1.4460831078317666
7.1180000000000003,-17.963300593157523,-1.445794280309562
7.1200000000000001,-17.966191892375246,-1.4455055681397877
7.1219999999999999,-17.969082614284282,-1.4452169712532945
7.1240000000000006,-17.971972759115229,-1.4449284895809855
7.1260000000000003,-17.974862327098535,-1.4446401230538193
7.1280000000000001,-17.977751318464541,-1.4443518716028059
7.1299999999999999,-17.980639733443425,-1.4440637351590102
7.1320000000000006,-17.983527572265249,-1.4437757136535501
7.1340000000000003,-17.986414835159934,-1.4434878070175963
7.1360000000000001,-17.989301522357255,-1.4432000151823734
7.1379999999999999,-17.992187634086868,-1.4429123380791582
7.1400000000000006,-17.995073170578291,-1.4426247756392814
7.1420000000000003,-17.997958132060898,-1.442337327794126
7.1440000000000001,-18.000842518763946,-1.442049994475129
7.1459999999999999,-18.003726330916543,-1.4417627756137785
7.1480000000000006,-18.006609568747667,-1.4414756711416168
7.1500000000000004,-18.009492232486163,-1.4411886809902383
7.1520000000000001,-18.012374322360742,-1.4409018050912901
7.1539999999999999,-18.015255838599984,-1.4406150433764719
7.1560000000000006,-18.018136781432336,-1.4403283957775357
7.1580000000000004,-18.021017151086099,-1.4400418622262865
7.1600000000000001,-18.02389694778946,-1.43975544265458
7.1619999999999999,-18.026776171770464,-1.4394691369943262
7.1640000000000006,-18.029654823257019,-1.4391829451774865
7.1660000000000004,-18.032532902476898,-1.4388968671360736
7.1680000000000001,-18.035410409657764,-1.4386109028021536
7.1699999999999999,-18.038287345027118,-1.4383250521078432
7.1719999999999997,-18.041163708812345,-1.4380393149853117
7.1740000000000004,-18.044039501240697,-1.4377536913667808
7.1760000000000002,-18.046914722539295,-1.4374681811845231
7.1779999999999999,-18.049789372935113,-1.4371827843708629
7.1799999999999997,-18.052663452655015,-1.4368975008581766
7.1820000000000004,-18.055536961925721,-1.4366123305788912
7.1840000000000002,-18.058409900973814,-1.4363272734654864
7.1859999999999999,-18.061282270025764,-1.4360423294504931
7.1879999999999997,-18.064154069307893,-1.4357574984664923
7.1900000000000004,-18.067025299046403,-1.4354727804461176
7.1920000000000002,-18.069895959467352,-1.4351881753220528
7.194,-18.072766050796687,-1.4349036830270334
7.1959999999999997,-18.075635573260197,-1.4346193034938466
7.1980000000000004,-18.078504527083577,-1.4343350366553285
7.2000000000000002,-18.081372912492345,-1.4340508824443678
7.202,-18.084240729711933,-1.4337668407939037
7.2039999999999997,-18.087107978967616,-1.4334829116369261
7.2060000000000004,-18.089974660484554,-1.4331990949064748
7.2080000000000002,-18.092840774487758,-1.4329153905356415
7.21,-18.09570632120214,-1.4326317984575676
7.2119999999999997,-18.098571300852441,-1.4323483186054453
7.2140000000000004,-18.101435713663317,-1.4320649509125165
7.2160000000000002,-18.104299559859264,-1.4317816953120746
7.218,-18.107162839664653,-1.4314985517374623
7.2199999999999998,-18.110025553303743,-1.4312155201220724
7.2220000000000004,-18.112887701000638,-1.4309326003993488
7.2240000000000002,-18.115749282979337,-1.4306497925027843
7.226,-18.118610299463693,-1.4303670963659225
7.2279999999999998,-18.121470750677457,-1.430084511922356
7.2300000000000004,-18.124330636844206,-1.4298020391057282
7.2320000000000002,-18.127189958187429,-1.4295196778497312
