"Time","prismatic.s","prismatic.v","absolutePosition.r[1]","absolutePosition.r[2]","absolutePosition.phi","absoluteVelocity.v[1]","absoluteVelocity.v[2]","absoluteVelocity.w","absoluteAcceleration.a[1]","absoluteAcceleration.a[2]","absoluteAcceleration.z"
0.26080000000000003,0.26080000000000081,1.0000000000000044,0.18441344853345218,0.18441344853345218,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26100000000000001,0.26100000000000079,1.0000000000000044,0.18455486988968947,0.1845548698896895,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26119999999999999,0.26120000000000076,1.0000000000000044,0.18469629124592676,0.18469629124592679,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26140000000000002,0.2614000000000008,1.0000000000000044,0.18483771260216411,0.18483771260216408,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2616,0.26160000000000078,1.0000000000000044,0.1849791339584014,0.18497913395840138,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26180000000000003,0.26180000000000081,1.0000000000000044,0.18512055531463875,0.18512055531463872,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26200000000000001,0.26200000000000079,1.0000000000000044,0.18526197667087604,0.18526197667087602,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26219999999999999,0.26220000000000077,1.0000000000000044,0.18540339802711334,0.18540339802711331,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26240000000000002,0.2624000000000008,1.0000000000000044,0.18554481938335066,0.18554481938335063,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2626,0.26260000000000078,1.0000000000000044,0.18568624073958795,0.18568624073958792,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26280000000000003,0.26280000000000081,1.0000000000000044,0.1858276620958253,0.18582766209582527,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26300000000000001,0.26300000000000079,1.0000000000000044,0.18596908345206259,0.18596908345206256,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26319999999999999,0.26320000000000077,1.0000000000000044,0.18611050480829988,0.18611050480829985,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26340000000000002,0.26340000000000086,1.0000000000000044,0.18625192616453726,0.18625192616453723,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2636,0.26360000000000083,1.0000000000000044,0.18639334752077455,0.18639334752077452,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26380000000000003,0.26380000000000081,1.0000000000000044,0.18653476887701184,0.18653476887701181,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26400000000000001,0.26400000000000079,1.0000000000000044,0.18667619023324913,0.18667619023324911,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26419999999999999,0.26420000000000077,1.0000000000000044,0.18681761158948643,0.1868176115894864,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26440000000000002,0.26440000000000086,1.0000000000000044,0.1869590329457238,0.18695903294572377,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2646,0.26460000000000083,1.0000000000000044,0.18710045430196109,0.18710045430196107,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26480000000000004,0.26480000000000081,1.0000000000000044,0.18724187565819839,0.18724187565819836,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26500000000000001,0.26500000000000079,1.0000000000000044,0.18738329701443568,0.18738329701443565,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26519999999999999,0.26520000000000077,1.0000000000000044,0.18752471837067297,0.18752471837067294,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26540000000000002,0.26540000000000086,1.0000000000000044,0.18766613972691035,0.18766613972691032,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2656,0.26560000000000084,1.0000000000000044,0.18780756108314764,0.18780756108314761,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26580000000000004,0.26580000000000081,1.0000000000000044,0.18794898243938493,0.1879489824393849,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26600000000000001,0.26600000000000079,1.0000000000000044,0.18809040379562222,0.1880904037956222,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26619999999999999,0.26620000000000082,1.0000000000000044,0.18823182515185954,0.18823182515185954,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26640000000000003,0.26640000000000086,1.0000000000000044,0.18837324650809689,0.18837324650809686,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2666,0.26660000000000084,1.0000000000000044,0.18851466786433418,0.18851466786433416,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26680000000000004,0.26680000000000081,1.0000000000000044,0.18865608922057148,0.18865608922057145,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26700000000000002,0.26700000000000085,1.0000000000000044,0.1887975105768088,0.1887975105768088,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26719999999999999,0.26720000000000083,1.0000000000000044,0.18893893193304609,0.18893893193304609,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26740000000000003,0.26740000000000086,1.0000000000000044,0.18908035328928344,0.18908035328928341,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2676,0.26760000000000084,1.0000000000000044,0.18922177464552073,0.18922177464552073,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26780000000000004,0.26780000000000082,1.0000000000000044,0.18936319600175802,0.18936319600175802,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26800000000000002,0.26800000000000085,1.0000000000000044,0.18950461735799534,0.18950461735799534,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26819999999999999,0.26820000000000083,1.0000000000000044,0.18964603871423266,0.18964603871423263,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26840000000000003,0.26840000000000086,1.0000000000000044,0.18978746007046998,0.18978746007046998,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26860000000000001,0.26860000000000084,1.0000000000000044,0.18992888142670727,0.18992888142670727,0,0.70710678118655068,0.70710678118655068,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26880000000000004,0.26880000000000087,1.0000000000000047,0.19007030278294462,0.19007030278294459,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26900000000000002,0.26900000000000085,1.0000000000000047,0.19021172413918191,0.19021172413918189,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26919999999999999,0.26920000000000083,1.0000000000000047,0.19035314549541921,0.19035314549541918,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26940000000000003,0.26940000000000086,1.0000000000000047,0.19049456685165653,0.19049456685165653,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26960000000000001,0.26960000000000084,1.0000000000000047,0.19063598820789382,0.19063598820789382,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.26980000000000004,0.26980000000000093,1.0000000000000047,0.1907774095641312,0.1907774095641312,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27000000000000002,0.27000000000000091,1.0000000000000047,0.19091883092036849,0.19091883092036849,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2702,0.27020000000000088,1.0000000000000047,0.19106025227660578,0.19106025227660578,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27040000000000003,0.27040000000000086,1.0000000000000047,0.19120167363284307,0.19120167363284307,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27060000000000001,0.27060000000000084,1.0000000000000047,0.19134309498908036,0.19134309498908036,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27080000000000004,0.27080000000000093,1.0000000000000047,0.19148451634531774,0.19148451634531774,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27100000000000002,0.27100000000000091,1.0000000000000047,0.19162593770155503,0.19162593770155503,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2712,0.27120000000000088,1.0000000000000047,0.19176735905779232,0.19176735905779232,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27140000000000003,0.27140000000000086,1.0000000000000047,0.19190878041402962,0.19190878041402962,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27160000000000001,0.27160000000000084,1.0000000000000047,0.19205020177026691,0.19205020177026691,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27179999999999999,0.27180000000000082,1.0000000000000047,0.1921916231265042,0.1921916231265042,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27200000000000002,0.27200000000000091,1.0000000000000047,0.19233304448274158,0.19233304448274158,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2722,0.27220000000000089,1.0000000000000047,0.19247446583897887,0.19247446583897887,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27240000000000003,0.27240000000000086,1.0000000000000047,0.19261588719521616,0.19261588719521616,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27260000000000001,0.27260000000000084,1.0000000000000047,0.19275730855145345,0.19275730855145345,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27279999999999999,0.27280000000000082,1.0000000000000047,0.19289872990769075,0.19289872990769075,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27300000000000002,0.27300000000000091,1.0000000000000047,0.19304015126392812,0.19304015126392812,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2732,0.27320000000000089,1.0000000000000047,0.19318157262016541,0.19318157262016541,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27340000000000003,0.27340000000000086,1.0000000000000047,0.19332299397640271,0.19332299397640271,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27360000000000001,0.27360000000000084,1.0000000000000047,0.19346441533264,0.19346441533264,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27379999999999999,0.27380000000000082,1.0000000000000047,0.19360583668887729,0.19360583668887732,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27400000000000002,0.27400000000000091,1.0000000000000047,0.19374725804511467,0.19374725804511467,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2742,0.27420000000000089,1.0000000000000047,0.19388867940135196,0.19388867940135199,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27440000000000003,0.27440000000000087,1.0000000000000047,0.19403010075758925,0.19403010075758928,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27460000000000001,0.27460000000000084,1.0000000000000047,0.19417152211382654,0.19417152211382657,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27479999999999999,0.27480000000000082,1.0000000000000047,0.19431294347006386,0.19431294347006386,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27500000000000002,0.27500000000000091,1.0000000000000047,0.19445436482630121,0.19445436482630124,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2752,0.27520000000000089,1.0000000000000047,0.1945957861825385,0.19459578618253853,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27540000000000003,0.27540000000000087,1.0000000000000047,0.1947372075387758,0.19473720753877583,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27560000000000001,0.27560000000000084,1.0000000000000047,0.19487862889501312,0.19487862889501312,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27579999999999999,0.27580000000000082,1.0000000000000047,0.19502005025125041,0.19502005025125041,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27600000000000002,0.27600000000000091,1.0000000000000047,0.19516147160748776,0.19516147160748779,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2762,0.27620000000000089,1.0000000000000047,0.19530289296372508,0.19530289296372508,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27640000000000003,0.27640000000000092,1.0000000000000047,0.1954443143199624,0.1954443143199624,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27660000000000001,0.2766000000000009,1.0000000000000047,0.19558573567619969,0.19558573567619969,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27679999999999999,0.27680000000000088,1.0000000000000047,0.19572715703243698,0.19572715703243698,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27700000000000002,0.27700000000000091,1.0000000000000047,0.19586857838867433,0.19586857838867433,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2772,0.27720000000000089,1.0000000000000047,0.19600999974491162,0.19600999974491162,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27740000000000004,0.27740000000000092,1.0000000000000047,0.19615142110114894,0.19615142110114894,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27760000000000001,0.2776000000000009,1.0000000000000047,0.19629284245738624,0.19629284245738626,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27779999999999999,0.27780000000000088,1.0000000000000047,0.19643426381362353,0.19643426381362356,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27800000000000002,0.27800000000000091,1.0000000000000047,0.19657568516986088,0.19657568516986088,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.2782,0.27820000000000089,1.0000000000000047,0.19671710652609817,0.19671710652609817,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27840000000000004,0.27840000000000092,1.0000000000000047,0.19685852788233549,0.19685852788233552,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
0.27860000000000001,0.2786000000000009,1.0000000000000047,0.19699994923857278,0.19699994923857281,0,0.7071067811865509,0.7071067811865509,0,1.1980416658730062e-14,1.1980416658730064e-14,0
